x_codigo,x_zipcode_id,x_colonia,x_name
4077,84175,El Cajoncito,4077 - El Cajoncito
4078,27917,De los Santos [Caprinocultores],4078 - De los Santos [Caprinocultores]
4078,29520,Las Brisas,4078 - Las Brisas
4078,34674,El Pueblo,4078 - El Pueblo
4078,38900,Batanes,4078 - Batanes
4078,39407,Tepeyac,4078 - Tepeyac
4078,43470,San Pedrito,4078 - San Pedrito
4078,56070,Tepetlaoxtoc de Hidalgo,4078 - Tepetlaoxtoc de Hidalgo
4078,61813,Santa Rosa,4078 - Santa Rosa
4078,67485,Bella Vista 4to Sector,4078 - Bella Vista 4to Sector
4078,68285,Camino Real,4078 - Camino Real
4078,78400,El Jacal,4078 - El Jacal
4078,84175,El Calambre,4078 - El Calambre
4078,96990,Gustavo Díaz Ordaz,4078 - Gustavo Díaz Ordaz
4079,27920,Diana,4079 - Diana
4079,30647,Las Morenas,4079 - Las Morenas
4079,31220,Hacienda Camila,4079 - Hacienda Camila
4079,34674,El Pueblo,4079 - El Pueblo
4079,38900,La Angostura,4079 - La Angostura
4079,42601,Manzana 4,4079 - Manzana 4
4079,44977,El Rocio,4079 - El Rocio
4079,56096,Tolteca Teopan,4079 - Tolteca Teopan
4079,60954,Las Gardenias,4079 - Las Gardenias
4079,64102,Las Estaciones,4079 - Las Estaciones
4079,68285,Bugambilias,4079 - Bugambilias
4079,78420,El Jagüey,4079 - El Jagüey
4079,84176,El Calichi,4079 - El Calichi
4079,96997,Los Amarillos (Poblado Quince),4079 - Los Amarillos (Poblado Quince)
4080,27924,El Botecito,4080 - El Botecito
4080,31223,Área Recreativa El Herradero,4080 - Área Recreativa El Herradero
4080,38900,Buenos Aires,4080 - Buenos Aires
4080,42601,Manzana 3,4080 - Manzana 3
4080,45400,Valle Del Sol,4080 - Valle Del Sol
4080,56094,Los Reyes Nopala,4080 - Los Reyes Nopala
4080,59759,Loma Linda 2a Sección,4080 - Loma Linda 2a Sección
4080,68143,I.V.O. Montoya,4080 - I.V.O. Montoya
4080,78404,El Jaralito,4080 - El Jaralito
4080,84170,El Camaleón,4080 - El Camaleón
4080,96997,La Horqueta (Poblado Doce),4080 - La Horqueta (Poblado Doce)
4081,27920,El Cañón,4081 - El Cañón
4081,30647,Altamira,4081 - Altamira
4081,31186,Ladrilleros Norte,4081 - Ladrilleros Norte
4081,34675,El Puerto,4081 - El Puerto
4081,38900,Flores Magón,4081 - Flores Magón
4081,39540,Juan R Escudero,4081 - Juan R Escudero
4081,42601,Manzana 2,4081 - Manzana 2
4081,59758,Mártires de Antorcha 2a. Sección,4081 - Mártires de Antorcha 2a. Sección
4081,65555,Real del Sol,4081 - Real del Sol
4081,78424,El Lindero (Santiago Gutiérrez Alvizu),4081 - El Lindero (Santiago Gutiérrez Alvizu)
4081,84173,El Cargadero,4081 - El Cargadero
4081,96995,Coronel Adalberto Tejeda (La Reforma),4081 - Coronel Adalberto Tejeda (La Reforma)
4082,27920,El Camarón,4082 - El Camarón
4082,30648,San Fernando,4082 - San Fernando
4082,31184,Agrícola Francisco Villa,4082 - Agrícola Francisco Villa
4082,34695,El Puerto de la Travesía,4082 - El Puerto de la Travesía
4082,38900,Lomas Verdes,4082 - Lomas Verdes
4082,42613,El Boxtha,4082 - El Boxtha
4082,45420,La Pilita,4082 - La Pilita
4082,56080,San Juan Totolapan,4082 - San Juan Totolapan
4082,59753,Sagrado Corazón de Jesús,4082 - Sagrado Corazón de Jesús
4082,68157,Primavera,4082 - Primavera
4082,78427,El Maguey Blanco,4082 - El Maguey Blanco
4082,84178,El Carricito,4082 - El Carricito
4082,96980,Agraria,4082 - Agraria
4083,27927,El Chaparro,4083 - El Chaparro
4083,30640,8 de Septiembre,4083 - 8 de Septiembre
4083,34680,El Purgatorio,4083 - El Purgatorio
4083,38900,Bonampak,4083 - Bonampak
4083,39097,6 de Julio,4083 - 6 de Julio
4083,42616,Cuauhtémoc,4083 - Cuauhtémoc
4083,45427,Hipódromo,4083 - Hipódromo
4083,56080,Santo Tomás Apipilhuasco,4083 - Santo Tomás Apipilhuasco
4083,59759,Loma Esmeralda,4083 - Loma Esmeralda
4083,66646,Tréboles,4083 - Tréboles
4083,78400,El Malacate,4083 - El Malacate
4083,84177,El Carrizo (Sotomayor),4083 - El Carrizo (Sotomayor)
4084,27924,El Cinco,4084 - El Cinco
4084,30640,Los Sauces,4084 - Los Sauces
4084,31313,Rincones del Valle,4084 - Rincones del Valle
4084,34677,El Quemado,4084 - El Quemado
4084,38900,Pedregal,4084 - Pedregal
4084,42603,Dajiedhi,4084 - Dajiedhi
4084,45428,La Llave,4084 - La Llave
4084,59774,Guarachanillo (Guarachanillo de Arriba),4084 - Guarachanillo (Guarachanillo de Arriba)
4084,66023,Misión San Juan,4084 - Misión San Juan
4084,68148,Real San Martín,4084 - Real San Martín
4084,78400,El Manzo,4084 - El Manzo
4084,84173,El Cémaro,4084 - El Cémaro
4084,96399,Agua Dulce,4084 - Agua Dulce
4085,27923,El Cántabro,4085 - El Cántabro
4085,30640,Revolucionaria,4085 - Revolucionaria
4085,32380,Parque Industrial Eje Vial Juan Gabriel,4085 - Parque Industrial Eje Vial Juan Gabriel
4085,34686,El Ranchito,4085 - El Ranchito
4085,38900,Nueva Huatzindeo,4085 - Nueva Huatzindeo
4085,42603,Xideje,4085 - Xideje
4085,45428,La Esperanza,4085 - La Esperanza
4085,56085,San Bernardo Tlalmimilolpan,4085 - San Bernardo Tlalmimilolpan
4085,59774,Aranza,4085 - Aranza
4085,78415,El Minguinero,4085 - El Minguinero
4085,84176,El Cémaro,4085 - El Cémaro
4085,96344,Agustin Melgar,4085 - Agustin Melgar
4086,27920,El Dorado,4086 - El Dorado
4086,30640,2 de Octubre,4086 - 2 de Octubre
4086,32423,Vistas del Bravo II,4086 - Vistas del Bravo II
4086,34693,El Ranchito,4086 - El Ranchito
4086,38900,División del Norte,4086 - División del Norte
4086,39028,Ahuiyuco,4086 - Ahuiyuco
4086,42608,La Escoba,4086 - La Escoba
4086,45406,Villas Zalatitán,4086 - Villas Zalatitán
4086,56086,San Andrés de las Peras,4086 - San Andrés de las Peras
4086,59376,El Casirpe,4086 - El Casirpe
4086,67276,Gardenias,4086 - Gardenias
4086,71233,3 Ranchos,4086 - 3 Ranchos
4086,78404,El Mulato,4086 - El Mulato
4086,84175,El Chasco,4086 - El Chasco
4087,27927,El Ebro,4087 - El Ebro
4087,30640,El Recreo,4087 - El Recreo
4087,34693,El Ranchito,4087 - El Ranchito
4087,38900,San Juan,4087 - San Juan
4087,39028,San Lucas,4087 - San Lucas
4087,42607,El Senthé,4087 - El Senthé
4087,56087,San Pedro Chiautzingo,4087 - San Pedro Chiautzingo
4087,66610,Los Soles,4087 - Los Soles
4087,71233,Diodoro Carrasco Altamirano,4087 - Diodoro Carrasco Altamirano
4087,78418,El Peaje [Centro Acuícola],4087 - El Peaje [Centro Acuícola]
4087,84173,El Chinal,4087 - El Chinal
4087,96980,Anáhuac,4087 - Anáhuac
4088,27924,El Encanto,4088 - El Encanto
4088,30640,Mi Granja,4088 - Mi Granja
4088,32380,Tita,4088 - Tita
4088,34697,El Ranchito,4088 - El Ranchito
4088,38900,Molino de Avila,4088 - Molino de Avila
4088,39048,Telumbre,4088 - Telumbre
4088,42610,La Segunda Manzana de Magdalena (El Arco),4088 - La Segunda Manzana de Magdalena (El Arco)
4088,45650,Valle de San Sebastián,4088 - Valle de San Sebastián
4088,56100,Texcoco de Mora Centro,4088 - Texcoco de Mora Centro
4088,59400,El Zapote,4088 - El Zapote
4088,66646,Privada Dominio,4088 - Privada Dominio
4088,71233,Montebello,4088 - Montebello
4088,78426,El Peñón,4088 - El Peñón
4088,84176,El Chinito,4088 - El Chinito
4088,96370,Aviación,4088 - Aviación
4089,27923,El León,4089 - El León
4089,30645,Flor de Mayo,4089 - Flor de Mayo
4089,32472,Quintas del Bosque,4089 - Quintas del Bosque
4089,34674,El Ranchito,4089 - El Ranchito
4089,38900,Nueva Glorieta,4089 - Nueva Glorieta
4089,42608,La Ardilla (Tierras Coloradas),4089 - La Ardilla (Tierras Coloradas)
4089,59420,La Providencia,4089 - La Providencia
4089,66266,Zona Loma Larga Oriente,4089 - Zona Loma Larga Oriente
4089,71233,Colinas San José,4089 - Colinas San José
4089,78418,El Potosí [Centro Deportivo],4089 - El Potosí [Centro Deportivo]
4089,84170,El Chino,4089 - El Chino
4089,96980,Aviación,4089 - Aviación
4090,27927,El Miño,4090 - El Miño
4090,30645,15 de Enero,4090 - 15 de Enero
4090,32472,Calzada del Sol,4090 - Calzada del Sol
4090,34675,El Ranchito,4090 - El Ranchito
4090,38900,Satélite,4090 - Satélite
4090,39089,Barranca Pezuapa,4090 - Barranca Pezuapa
4090,42505,Casa Blanca,4090 - Casa Blanca
4090,45645,Bosques de Santa Anita,4090 - Bosques de Santa Anita
4090,56160,Niños Héroes,4090 - Niños Héroes
4090,59400,San Cristóbal,4090 - San Cristóbal
4090,67275,Riviera del Sol,4090 - Riviera del Sol
4090,71233,Vista Real,4090 - Vista Real
4090,78404,El Potrero la Lobera,4090 - El Potrero la Lobera
4090,84176,El Chupadero,4090 - El Chupadero
4090,96344,Azteca,4090 - Azteca
4091,27930,El Milagro,4091 - El Milagro
4091,32540,Cerrada Basalto,4091 - Cerrada Basalto
4091,34680,El Ranchito,4091 - El Ranchito
4091,38900,Rancho Nuevo,4091 - Rancho Nuevo
4091,39097,Lomas de Ocotepec,4091 - Lomas de Ocotepec
4091,45653,Hacienda Santa Fe,4091 - Hacienda Santa Fe
4091,59400,Tanque de Peña,4091 - Tanque de Peña
4091,64926,Privada Fundadores 1 Sector,4091 - Privada Fundadores 1 Sector
4091,71233,Odilón,4091 - Odilón
4091,78420,El Pozo de Santa Rita (El Zacatón),4091 - El Pozo de Santa Rita (El Zacatón)
4091,84177,El Chupadero,4091 - El Chupadero
4091,96530,Balcones Del Mar,4091 - Balcones Del Mar
4092,27920,El Milagro (Güero),4092 - El Milagro (Güero)
4092,30644,La Piedra,4092 - La Piedra
4092,34673,El Ranchito,4092 - El Ranchito
4092,38900,Las Arboledas,4092 - Las Arboledas
4092,42613,Segunda Manzana Chicavasco (El Pozo),4092 - Segunda Manzana Chicavasco (El Pozo)
4092,45650,Villas de San Sebastián,4092 - Villas de San Sebastián
4092,56170,San Mateo,4092 - San Mateo
4092,59057,Primavera Residencial,4092 - Primavera Residencial
4092,64968,Satélite Miradores 1er Sector,4092 - Satélite Miradores 1er Sector
4092,71233,Benito Juárez,4092 - Benito Juárez
4092,78410,El Pozo la Lagunita,4092 - El Pozo la Lagunita
4092,84170,El Cinco,4092 - El Cinco
4092,96535,Barrillas,4092 - Barrillas
4093,27925,El Once (Guillermo Garza),4093 - El Once (Guillermo Garza)
4093,32540,Canto de Catania,4093 - Canto de Catania
4093,34685,El Ranchito,4093 - El Ranchito
4093,38900,El Infiernito,4093 - El Infiernito
4093,39095,Villas de Ocotepec,4093 - Villas de Ocotepec
4093,42616,Cuarta Manzana Chicavasco (La Ladera Chicavasco),4093 - Cuarta Manzana Chicavasco (La Ladera Chicavasco)
4093,45654,La Concha,4093 - La Concha
4093,56110,Joyas de San Mateo,4093 - Joyas de San Mateo
4093,59034,Real Victoria,4093 - Real Victoria
4093,64979,Satélite 6 Sector Acueducto 2 Etapa,4093 - Satélite 6 Sector Acueducto 2 Etapa
4093,71233,La Oaxaqueña,4093 - La Oaxaqueña
4093,78426,El Ranchito,4093 - El Ranchito
4093,84175,El Cuadro,4093 - El Cuadro
4093,96565,San Juan,4093 - San Juan
4094,27920,El Refugio,4094 - El Refugio
4094,30644,Las Mercedes,4094 - Las Mercedes
4094,32575,Urbivilla del Campo,4094 - Urbivilla del Campo
4094,34675,El Ranchito,4094 - El Ranchito
4094,38900,Guadalupe,4094 - Guadalupe
4094,39070,Los Garzón,4094 - Los Garzón
4094,42616,Francisco Constancio Azpeitia García,4094 - Francisco Constancio Azpeitia García
4094,45650,El Chirimoyo,4094 - El Chirimoyo
4094,71233,Francisco I. Madero,4094 - Francisco I. Madero
4094,78403,El Ranchito,4094 - El Ranchito
4094,84170,El Cuatro,4094 - El Cuatro
4094,96360,Benito Juárez,4094 - Benito Juárez
4095,27923,El Relicario,4095 - El Relicario
4095,30644,Tarral,4095 - Tarral
4095,32575,Urbivilla del Prado I,4095 - Urbivilla del Prado I
4095,34683,El Ranchito de Cornelio,4095 - El Ranchito de Cornelio
4095,38900,9 de Diciembre,4095 - 9 de Diciembre
4095,39074,Huitzicatzin,4095 - Huitzicatzin
4095,42608,El Apartadero,4095 - El Apartadero
4095,45650,El Paraíso,4095 - El Paraíso
4095,59012,Loma Dorada,4095 - Loma Dorada
4095,66362,Valle de Santa Cruz,4095 - Valle de Santa Cruz
4095,71233,21 de Marzo,4095 - 21 de Marzo
4095,78404,El Ranchito,4095 - El Ranchito
4095,84175,El Durazno,4095 - El Durazno
4095,96360,Brunet,4095 - Brunet
4096,27918,El Rosario,4096 - El Rosario
4096,30644,Cantón Cuba,4096 - Cantón Cuba
4096,32577,Real del Desierto,4096 - Real del Desierto
4096,34696,El Rancho,4096 - El Rancho
4096,38900,Praderas de Salvatierra,4096 - Praderas de Salvatierra
4096,39070,Paraíso del Sol,4096 - Paraíso del Sol
4096,42613,San Isidro,4096 - San Isidro
4096,45618,Valle Verde,4096 - Valle Verde
4096,56170,Las Américas,4096 - Las Américas
4096,59100,La Flor del Agua,4096 - La Flor del Agua
4096,71233,Los Higos,4096 - Los Higos
4096,78420,El Real,4096 - El Real
4096,84176,El Durazno,4096 - El Durazno
4096,96538,Bugambilias,4096 - Bugambilias
4097,27927,El Sella,4097 - El Sella
4097,30640,Hortencias I,4097 - Hortencias I
4097,32546,Urbi Quinta Montecarlo,4097 - Urbi Quinta Montecarlo
4097,34674,El Rancho de Marcos,4097 - El Rancho de Marcos
4097,38900,Carretas de Salvatierra,4097 - Carretas de Salvatierra
4097,42610,Manzana de Golondrinas,4097 - Manzana de Golondrinas
4097,45580,Los Portales,4097 - Los Portales
4097,56170,Joyas de Santa Ana,4097 - Joyas de Santa Ana
4097,59105,El Poblado de las Gallinas,4097 - El Poblado de las Gallinas
4097,67269,Rincón del Río,4097 - Rincón del Río
4097,71233,Los Ángeles,4097 - Los Ángeles
4097,78406,El Rebaje,4097 - El Rebaje
4097,84170,El Echadero,4097 - El Echadero
4097,96399,Campo el Panal (El Palmar),4097 - Campo el Panal (El Palmar)
4098,27917,El Trébol Dos,4098 - El Trébol Dos
4098,32563,Rincones de Oriente,4098 - Rincones de Oriente
4098,34677,El Rayo,4098 - El Rayo
4098,38900,Salvatierra 2000,4098 - Salvatierra 2000
4098,39070,Unidad Deportiva,4098 - Unidad Deportiva
4098,42600,La Palma,4098 - La Palma
4098,45601,Hacienda del Real,4098 - Hacienda del Real
4098,56217,Santiaguito,4098 - Santiaguito
4098,64103,Urbi Villa Colonial,4098 - Urbi Villa Colonial
4098,71233,El Chapulín,4098 - El Chapulín
4098,78406,El Refugio,4098 - El Refugio
4098,84177,El Encino,4098 - El Encino
4098,96980,Campo Nuevo,4098 - Campo Nuevo
4099,27918,Eliud Martínez,4099 - Eliud Martínez
4099,30647,El Bosque,4099 - El Bosque
4099,32560,Real de Guadalupe,4099 - Real de Guadalupe
4099,34676,El Remudadero,4099 - El Remudadero
4099,38900,El Paraíso,4099 - El Paraíso
4099,39070,Calli Calmecac,4099 - Calli Calmecac
4099,42616,La Presa,4099 - La Presa
4099,45629,Villas del Tapatío,4099 - Villas del Tapatío
4099,56110,Zaragoza-San Pablo,4099 - Zaragoza-San Pablo
4099,59264,San Antonio,4099 - San Antonio
4099,64984,Brisas de Valle Alto,4099 - Brisas de Valle Alto
4099,71233,La Crucesita,4099 - La Crucesita
4099,78410,El Retiro,4099 - El Retiro
4099,84175,El Garambullo,4099 - El Garambullo
4100,27914,Ernesto Sedma (Noria Buenavista),4100 - Ernesto Sedma (Noria Buenavista)
4100,32576,Valle del Marqués,4100 - Valle del Marqués
4100,34673,El Rincón,4100 - El Rincón
4100,38900,Provima,4100 - Provima
4100,39075,14 de Febrero,4100 - 14 de Febrero
4100,43545,Ampliación Hueyotlipa,4100 - Ampliación Hueyotlipa
4100,45638,La Cofradia,4100 - La Cofradia
4100,56130,INFONAVIT,4100 - INFONAVIT
4100,59264,Cerro Colorado,4100 - Cerro Colorado
4100,66646,Privadas Canteras,4100 - Privadas Canteras
4100,71233,2a Ampliación de Xoxo,4100 - 2a Ampliación de Xoxo
4100,78403,El Salto,4100 - El Salto
4100,84176,El Infierno,4100 - El Infierno
4100,96343,Canticas,4100 - Canticas
4101,27920,Esfuerzo Campesino (Andrés Posada),4101 - Esfuerzo Campesino (Andrés Posada)
4101,30640,El Ingenio,4101 - El Ingenio
4101,32685,Urbiquinta Granada,4101 - Urbiquinta Granada
4101,34696,El Rincón,4101 - El Rincón
4101,38900,Los Fresnos,4101 - Los Fresnos
4101,43546,Buena Vista,4101 - Buena Vista
4101,45638,Horizontes de Tlaquepaque,4101 - Horizontes de Tlaquepaque
4101,56120,San Juanito,4101 - San Juanito
4101,59266,El Marqueño,4101 - El Marqueño
4101,66450,Avita Anahuac,4101 - Avita Anahuac
4101,71233,Villas Dalias,4101 - Villas Dalias
4101,78400,El Santuario,4101 - El Santuario
4101,84177,El Jotaiqui,4101 - El Jotaiqui
4101,96344,Carlos Salinas de Gortari,4101 - Carlos Salinas de Gortari
4102,27918,Estanque Caballo Blanco [Granja],4102 - Estanque Caballo Blanco [Granja]
4102,30640,Obrera el Ingenio,4102 - Obrera el Ingenio
4102,32423,Los Romerales,4102 - Los Romerales
4102,34697,El Rincón de Tierra Blanca,4102 - El Rincón de Tierra Blanca
4102,38900,San Carlos,4102 - San Carlos
4102,39074,Rubén Mora,4102 - Rubén Mora
4102,43558,Cerro de Aguatepec,4102 - Cerro de Aguatepec
4102,45638,Barrios Unidos de Intercolonias,4102 - Barrios Unidos de Intercolonias
4102,56103,El Retiro,4102 - El Retiro
4102,59265,El Cerro Blanco,4102 - El Cerro Blanco
4102,66367,Los Viñedos,4102 - Los Viñedos
4102,71233,1a Ampliación de Xoxo,4102 - 1a Ampliación de Xoxo
4102,78405,El Temporal,4102 - El Temporal
4102,84178,El Jurahui,4102 - El Jurahui
4103,27935,Felipe Ángeles,4103 - Felipe Ángeles
4103,30640,Guadalupe,4103 - Guadalupe
4103,38900,Bellavista,4103 - Bellavista
4103,39077,Texcalco,4103 - Texcalco
4103,43553,Agustín Olvera,4103 - Agustín Olvera
4103,45638,Santibáñez,4103 - Santibáñez
4103,59267,Puente Alto (Santa Anita),4103 - Puente Alto (Santa Anita)
4103,67130,Privadas de San Miguel,4103 - Privadas de San Miguel
4103,71233,Lomas de Monte Albán,4103 - Lomas de Monte Albán
4103,78405,El Varal,4103 - El Varal
4103,84174,El Laurel,4103 - El Laurel
4103,96728,Cerro Alto,4103 - Cerro Alto
4104,27914,Florencia,4104 - Florencia
4104,30640,El Carmen,4104 - El Carmen
4104,32695,Parque Industrial Axial,4104 - Parque Industrial Axial
4104,34695,El Río de San Luis (El Riyito),4104 - El Río de San Luis (El Riyito)
4104,38900,El Aguaje,4104 - El Aguaje
4104,43553,Benito Juárez,4104 - Benito Juárez
4104,45638,Sentimientos de La Nación,4104 - Sentimientos de La Nación
4104,56120,Santa Cruz de Arriba,4104 - Santa Cruz de Arriba
4104,59267,El Sabino,4104 - El Sabino
4104,66055,Nexxus Residencial Sector Rubí,4104 - Nexxus Residencial Sector Rubí
4104,71232,Paraje la Horqueta,4104 - Paraje la Horqueta
4104,78403,El Viboriento,4104 - El Viboriento
4104,84176,El Maguey,4104 - El Maguey
4104,96990,Nueva Esperanza (Cerro Nanchital),4104 - Nueva Esperanza (Cerro Nanchital)
4105,27916,Florida la Libertad,4105 - Florida la Libertad
4105,30640,Santa Cruz,4105 - Santa Cruz
4105,32695,Centro Industrial Juárez,4105 - Centro Industrial Juárez
4105,34674,El Roble,4105 - El Roble
4105,38900,15 de Mayo,4105 - 15 de Mayo
4105,43553,Chauténco,4105 - Chauténco
4105,45615,Parques de Santa Cruz del Valle,4105 - Parques de Santa Cruz del Valle
4105,56205,San Felipe,4105 - San Felipe
4105,59264,Munguía,4105 - Munguía
4105,66056,Bosques Quebec,4105 - Bosques Quebec
4105,71232,Juquilita,4105 - Juquilita
4105,78426,El Zapote (San Juan de Guadalupe),4105 - El Zapote (San Juan de Guadalupe)
4105,84170,El Manchón de Casas,4105 - El Manchón de Casas
4106,27917,De los Santos,4106 - De los Santos
4106,30640,San Pedro,4106 - San Pedro
4106,32423,Vistas del Bravo III,4106 - Vistas del Bravo III
4106,34684,El Rosillo,4106 - El Rosillo
4106,38900,Santa Cruz,4106 - Santa Cruz
4106,39078,Las Joyas,4106 - Las Joyas
4106,43558,Echeverría,4106 - Echeverría
4106,56105,San Pedro,4106 - San Pedro
4106,60390,Del Valle,4106 - Del Valle
4106,66050,Del Valle,4106 - Del Valle
4106,71232,Paraje el Mogote,4106 - Paraje el Mogote
4106,78423,Emeterio Buendía,4106 - Emeterio Buendía
4106,84178,El Mezquite,4106 - El Mezquite
4106,96370,Comercial,4106 - Comercial
4107,27925,Francisco Aranzaba,4107 - Francisco Aranzaba
4107,29636,Lázaro Cárdenas,4107 - Lázaro Cárdenas
4107,32575,Las Haciendas Oriente,4107 - Las Haciendas Oriente
4107,34686,El Rusio,4107 - El Rusio
4107,38900,Lomas de Salvatierra,4107 - Lomas de Salvatierra
4107,43558,Ernesto Zedillo,4107 - Ernesto Zedillo
4107,45606,Villas Colón,4107 - Villas Colón
4107,56205,Santa Cruz de Abajo,4107 - Santa Cruz de Abajo
4107,60374,Guadalupana,4107 - Guadalupana
4107,66055,California 2do Sector,4107 - California 2do Sector
4107,71233,Jardines,4107 - Jardines
4107,78414,Eulalio Cortinas,4107 - Eulalio Cortinas
4107,96729,Cualipan,4107 - Cualipan
4108,27917,Francisco de la Torre,4108 - Francisco de la Torre
4108,29635,Campeche,4108 - Campeche
4108,34677,El Sacrificio,4108 - El Sacrificio
4108,38900,Victoria Malváez,4108 - Victoria Malváez
4108,39078,Tepolzingo,4108 - Tepolzingo
4108,43558,Alcholoya (Colonia del Cerro de Aguatepec),4108 - Alcholoya (Colonia del Cerro de Aguatepec)
4108,45530,Arroyo de Las Flores,4108 - Arroyo de Las Flores
4108,60384,San José,4108 - San José
4108,78424,Eusebio Rodríguez (La Noria),4108 - Eusebio Rodríguez (La Noria)
4108,84175,El Nogal,4108 - El Nogal
4109,27917,Francisco I. Madero (Banco de Londres),4109 - Francisco I. Madero (Banco de Londres)
4109,29635,Agustín de Iturbide,4109 - Agustín de Iturbide
4109,34673,El Saltito,4109 - El Saltito
4109,38900,Martín Alvarado,4109 - Martín Alvarado
4109,43545,El Fortín,4109 - El Fortín
4109,45601,Riveras de San Sebastianito,4109 - Riveras de San Sebastianito
4109,56106,Las Salinas,4109 - Las Salinas
4109,60424,San Rafael,4109 - San Rafael
4109,66050,Encinas las Piedra,4109 - Encinas las Piedra
4109,71233,Guadalupe,4109 - Guadalupe
4109,78426,Fracción el Aguaje,4109 - Fracción el Aguaje
4109,84173,El Nopal,4109 - El Nopal
4109,96710,Dante Delgado,4109 - Dante Delgado
4110,27926,Francisco Rodríguez Delgado,4110 - Francisco Rodríguez Delgado
4110,29626,Bella Vista,4110 - Bella Vista
4110,34680,El Saltito,4110 - El Saltito
4110,38900,Rosa de Castilla,4110 - Rosa de Castilla
4110,43547,El Huizache y la Paloma,4110 - El Huizache y la Paloma
4110,45580,Villas Los Cantaros,4110 - Villas Los Cantaros
4110,56160,San Pedro,4110 - San Pedro
4110,59517,16 de Septiembre,4110 - 16 de Septiembre
4110,71233,Panorámica,4110 - Panorámica
4110,78414,Fracción la Angostura Norte,4110 - Fracción la Angostura Norte
4110,84174,El Ojo de Agua,4110 - El Ojo de Agua
4111,27923,Francisco Vega,4111 - Francisco Vega
4111,29627,Plan de Jobo,4111 - Plan de Jobo
4111,34683,El Sobaco,4111 - El Sobaco
4111,38900,Villas de San Javier,4111 - Villas de San Javier
4111,39073,Ombu,4111 - Ombu
4111,43547,El Milagro San Simón,4111 - El Milagro San Simón
4111,45638,Valle del Paraíso,4111 - Valle del Paraíso
4111,59514,CBTIS,4111 - CBTIS
4111,66059,Hacienda los Cantu 2do Sector,4111 - Hacienda los Cantu 2do Sector
4111,71233,El Paragüito,4111 - El Paragüito
4111,78414,Fracción los Graneros,4111 - Fracción los Graneros
4111,84175,El Ombligo,4111 - El Ombligo
4111,96370,18 de Marzo,4111 - 18 de Marzo
4112,27918,Fresno del Norte,4112 - Fresno del Norte
4112,29623,Notzipac,4112 - Notzipac
4112,32472,La Florida,4112 - La Florida
4112,34696,El Tablón,4112 - El Tablón
4112,38900,Paseo de Lerma,4112 - Paseo de Lerma
4112,39073,Servidor Publico,4112 - Servidor Publico
4112,43547,El Rosario,4112 - El Rosario
4112,45625,Rinconadas de Los Encinos,4112 - Rinconadas de Los Encinos
4112,56140,Ahuehuetes,4112 - Ahuehuetes
4112,59513,El Llano II,4112 - El Llano II
4112,66054,Haciendas del Canada,4112 - Haciendas del Canada
4112,71233,San Ignacio,4112 - San Ignacio
4112,78414,Fracción Milpillas,4112 - Fracción Milpillas
4112,84175,El Palomar,4112 - El Palomar
4112,96536,Divina Providencia,4112 - Divina Providencia
4113,27924,Granja Axa,4113 - Granja Axa
4113,29627,Candelaria,4113 - Candelaria
4113,31115,Misión del Valle,4113 - Misión del Valle
4113,34687,El Tascatito,4113 - El Tascatito
4113,38900,Ballones del Valle,4113 - Ballones del Valle
4113,39073,Villa Victoria,4113 - Villa Victoria
4113,43546,El Sabino (La Barranca),4113 - El Sabino (La Barranca)
4113,45638,Cantares del Paraíso,4113 - Cantares del Paraíso
4113,56103,San Juan de Dios,4113 - San Juan de Dios
4113,59513,El Toreo II,4113 - El Toreo II
4113,66055,Jolla de Anáhuac Sector Nápoles,4113 - Jolla de Anáhuac Sector Nápoles
4113,71233,Noche Buena,4113 - Noche Buena
4113,78420,Francisco Morales Aranda,4113 - Francisco Morales Aranda
4113,84170,El Pecado,4113 - El Pecado
4113,96496,Ejidal,4113 - Ejidal
4114,27926,Grupo Covadonga [Sociedad],4114 - Grupo Covadonga [Sociedad]
4114,29630,San Vicente,4114 - San Vicente
4114,31115,Misión del Valle II,4114 - Misión del Valle II
4114,34693,El Tastito,4114 - El Tastito
4114,38900,La Huerta,4114 - La Huerta
4114,43546,La Calera (Los Baños),4114 - La Calera (Los Baños)
4114,45629,Mirador de San Martín,4114 - Mirador de San Martín
4114,56130,La Conchita,4114 - La Conchita
4114,59513,INFONAVIT Morelos,4114 - INFONAVIT Morelos
4114,66055,Jolla de Anáhuac Sector Venecia,4114 - Jolla de Anáhuac Sector Venecia
4114,71232,SAHOP,4114 - SAHOP
4114,78424,Francisco Ponce (La Noria),4114 - Francisco Ponce (La Noria)
4114,84175,El Peñasco,4114 - El Peñasco
4115,27927,Guadalupe (Las Lupes),4115 - Guadalupe (Las Lupes)
4115,29630,La Independencia,4115 - La Independencia
4115,31313,Brisas del León,4115 - Brisas del León
4115,34686,El Tazcate,4115 - El Tazcate
4115,38900,Infonavit,4115 - Infonavit
4115,43546,La Chamusquina,4115 - La Chamusquina
4115,45580,Villas de Loma Grande,4115 - Villas de Loma Grande
4115,56130,San Sebastián,4115 - San Sebastián
4115,59513,La Lobera,4115 - La Lobera
4115,66053,Lázaro Cárdenas Agropecuaria Sur,4115 - Lázaro Cárdenas Agropecuaria Sur
4115,71233,Antequera,4115 - Antequera
4115,78424,García,4115 - García
4115,84175,El Peñasco Colorado,4115 - El Peñasco Colorado
4115,96399,El Cedral,4115 - El Cedral
