x_codigo,x_zipcode_id,x_colonia,x_name
3335,30584,Maricarmen,3335 - Maricarmen
3335,35650,Jicorica,3335 - Jicorica
3335,38989,El Cerro,3335 - El Cerro
3335,41545,Chirimoyo,3335 - Chirimoyo
3335,42733,Cerrito Colorado,3335 - Cerrito Colorado
3335,47730,Adolfo Lopez Mateos,3335 - Adolfo Lopez Mateos
3335,67190,Guadalupe Avante,3335 - Guadalupe Avante
3335,68700,El Colorado,3335 - El Colorado
3335,73175,Cruz del Milagro,3335 - Cruz del Milagro
3335,78575,Tanque de Don Santiago,3335 - Tanque de Don Santiago
3335,83118,Paseos del Pedregal,3335 - Paseos del Pedregal
3335,87493,San Jerónimo Residencial,3335 - San Jerónimo Residencial
3335,95422,Cerro Colorado,3335 - Cerro Colorado
3336,26540,El Ingeniero,3336 - El Ingeniero
3336,30584,San Juan Platanillo,3336 - San Juan Platanillo
3336,35686,La Bellota,3336 - La Bellota
3336,38986,El Charco,3336 - El Charco
3336,41547,Tlacotepec,3336 - Tlacotepec
3336,42733,Lázaro Cárdenas,3336 - Lázaro Cárdenas
3336,47730,Teodocio Rodriguez Guevara,3336 - Teodocio Rodriguez Guevara
3336,54932,Magnolias 2000,3336 - Magnolias 2000
3336,64780,Brisas La Punta,3336 - Brisas La Punta
3336,68700,Agua Blanca,3336 - Agua Blanca
3336,73176,Insurgentes,3336 - Insurgentes
3336,78576,Tanque de Santa Ana,3336 - Tanque de Santa Ana
3336,85880,Girasoles,3336 - Girasoles
3336,87493,Canadá,3336 - Canadá
3336,95422,Benito Juárez,3336 - Benito Juárez
3337,26550,El Jardín,3337 - El Jardín
3337,30584,Laguna Seca,3337 - Laguna Seca
3337,35650,La Cieneguita,3337 - La Cieneguita
3337,38986,La Deseada,3337 - La Deseada
3337,41550,Xocoapa,3337 - Xocoapa
3337,42733,Independencia,3337 - Independencia
3337,47730,Lindavista,3337 - Lindavista
3337,64989,Canterías 1 Sector,3337 - Canterías 1 Sector
3337,68540,Miguel Hidalgo,3337 - Miguel Hidalgo
3337,73176,Libertad,3337 - Libertad
3337,78585,Tanque San Bartolo,3337 - Tanque San Bartolo
3337,85874,Aeropuerto,3337 - Aeropuerto
3337,87430,Casa Colorada,3337 - Casa Colorada
3337,95423,Paraíso Novillero,3337 - Paraíso Novillero
3338,26544,El Milagro,3338 - El Milagro
3338,30584,Mactumatzá (La Granja),3338 - Mactumatzá (La Granja)
3338,35687,La Cofradía,3338 - La Cofradía
3338,38986,San José Cuaracurio,3338 - San José Cuaracurio
3338,41551,El Sabino de Guadalupe,3338 - El Sabino de Guadalupe
3338,42733,La Herradura,3338 - La Herradura
3338,47730,Providencia,3338 - Providencia
3338,54933,Azul Cielo,3338 - Azul Cielo
3338,64989,Villas de Canterias,3338 - Villas de Canterias
3338,68540,Emiliano Zapata,3338 - Emiliano Zapata
3338,73176,El Paraíso,3338 - El Paraíso
3338,78577,Tunalillo,3338 - Tunalillo
3338,83349,Nuevo Triunfo,3338 - Nuevo Triunfo
3338,87454,Alborada,3338 - Alborada
3339,26567,El Papalote (Emilio Treviño),3339 - El Papalote (Emilio Treviño)
3339,30584,Paso de Londres,3339 - Paso de Londres
3339,35680,La Compuerta,3339 - La Compuerta
3339,38980,Uriangato Centro,3339 - Uriangato Centro
3339,41552,El Campanario,3339 - El Campanario
3339,42746,Los Manantiales,3339 - Los Manantiales
3339,47730,San Javier,3339 - San Javier
3339,54933,Coyoli Martínez,3339 - Coyoli Martínez
3339,66420,Cerradas Del Roble,3339 - Cerradas Del Roble
3339,68540,Guadalupe Victoria,3339 - Guadalupe Victoria
3339,73177,Sección 39,3339 - Sección 39
3339,78583,Vicente Guerrero (Las Escobas),3339 - Vicente Guerrero (Las Escobas)
3339,85500,Lomas de Colosio,3339 - Lomas de Colosio
3339,87454,Jardines del Recuerdo,3339 - Jardines del Recuerdo
3339,95425,San Antonio Texas,3339 - San Antonio Texas
3340,26573,El Paraíso,3340 - El Paraíso
3340,30584,Guillermina Garduño,3340 - Guillermina Garduño
3340,31220,San Vicente,3340 - San Vicente
3340,35686,La Palma,3340 - La Palma
3340,41554,Carrizal,3340 - Carrizal
3340,42743,El Garambullo,3340 - El Garambullo
3340,47595,San Jose,3340 - San Jose
3340,54933,Izcalli San Pablo,3340 - Izcalli San Pablo
3340,67113,Privada San Fernando,3340 - Privada San Fernando
3340,68540,Vázquez Colmenares,3340 - Vázquez Colmenares
3340,73177,FOVISSSTE,3340 - FOVISSSTE
3340,78585,Vidal Moreno,3340 - Vidal Moreno
3340,85237,Las Pilas,3340 - Las Pilas
3340,87454,Granjas de La Reforma,3340 - Granjas de La Reforma
3340,95429,Ciudad Gral. Miguel Alemán,3340 - Ciudad Gral. Miguel Alemán
3341,26577,El Pato,3341 - El Pato
3341,30584,Tokio,3341 - Tokio
3341,35677,Las Tahúnas,3341 - Las Tahúnas
3341,38985,La Presa de Huahuemba,3341 - La Presa de Huahuemba
3341,41560,Metlapilapa,3341 - Metlapilapa
3341,42746,Progreso,3341 - Progreso
3341,47595,La Vaquita,3341 - La Vaquita
3341,68540,Las Arboledas,3341 - Las Arboledas
3341,73177,Emiliano Zapata,3341 - Emiliano Zapata
3341,78295,Sierra Azúl,3341 - Sierra Azúl
3341,85764,La Estación,3341 - La Estación
3341,87454,La Alegría,3341 - La Alegría
3341,95429,Gabino Barreda,3341 - Gabino Barreda
3342,26570,El Pesebre,3342 - El Pesebre
3342,30584,Las Conchas,3342 - Las Conchas
3342,38985,Rancho Nuevo de Cupuato,3342 - Rancho Nuevo de Cupuato
3342,41570,Atlamajalcingo del Monte,3342 - Atlamajalcingo del Monte
3342,42745,El Xamu,3342 - El Xamu
3342,47595,Arboledas,3342 - Arboledas
3342,54933,Jardines de San Pablo,3342 - Jardines de San Pablo
3342,66613,Paseo de Apodaca,3342 - Paseo de Apodaca
3342,68540,San Jerónimo,3342 - San Jerónimo
3342,73177,Carmen Serdán,3342 - Carmen Serdán
3342,78436,Misión de San Pedro,3342 - Misión de San Pedro
3342,85250,Ánimas,3342 - Ánimas
3342,87454,Ampliación los Agaves,3342 - Ampliación los Agaves
3342,95430,Chicalpextle,3342 - Chicalpextle
3343,26567,El Picadero,3343 - El Picadero
3343,30584,El Invierno,3343 - El Invierno
3343,35686,Nogales,3343 - Nogales
3343,41570,Benito Juárez,3343 - Benito Juárez
3343,42746,Las Calvas,3343 - Las Calvas
3343,47590,San Diego de Alejandría Centro,3343 - San Diego de Alejandría Centro
3343,54933,Parque de San Pablo,3343 - Parque de San Pablo
3343,66455,Ciudad Universitaria,3343 - Ciudad Universitaria
3343,70980,Guarumbo,3343 - Guarumbo
3343,73177,Lomas de Zacamila,3343 - Lomas de Zacamila
3343,79545,Perpetuo Socorro,3343 - Perpetuo Socorro
3343,85287,Salubridad,3343 - Salubridad
3343,87454,Los Reyes,3343 - Los Reyes
3343,95430,Ixmatlahuacan,3343 - Ixmatlahuacan
3344,26550,El Ranchito,3344 - El Ranchito
3344,30584,San Antonio,3344 - San Antonio
3344,31223,Labor de Terrazas,3344 - Labor de Terrazas
3344,35684,Paso de Álamos,3344 - Paso de Álamos
3344,38985,La Joyita,3344 - La Joyita
3344,41570,Cuautipan,3344 - Cuautipan
3344,42747,El Dho,3344 - El Dho
3344,48939,José Ma. Martínez,3344 - José Ma. Martínez
3344,54933,Verde Claro,3344 - Verde Claro
3344,70980,Rio Laje,3344 - Rio Laje
3344,73177,Atzopic,3344 - Atzopic
3344,78833,Guiche,3344 - Guiche
3344,85247,El Riíto,3344 - El Riíto
3344,87454,San Luis,3344 - San Luis
3344,95430,Mozapa,3344 - Mozapa
3345,26590,El Salitre,3345 - El Salitre
3345,30584,Lupita,3345 - Lupita
3345,35677,San Isidro de Morillos (Morillos),3345 - San Isidro de Morillos (Morillos)
3345,38986,Buenavista,3345 - Buenavista
3345,41570,Chinameca,3345 - Chinameca
3345,42743,Los Pinos,3345 - Los Pinos
3345,48939,Juan Gil Preciado,3345 - Juan Gil Preciado
3345,54934,El Rocío,3345 - El Rocío
3345,70980,8 de Diciembre,3345 - 8 de Diciembre
3345,73177,FSTSE,3345 - FSTSE
3345,78833,Depto. de la Cruz,3345 - Depto. de la Cruz
3345,85506,Tierra Bonita,3345 - Tierra Bonita
3345,87454,Villa del Jardín,3345 - Villa del Jardín
3345,95430,Pachuca,3345 - Pachuca
3346,26593,El Salitre Tres (Monsiváis),3346 - El Salitre Tres (Monsiváis)
3346,30584,Lupita Dos,3346 - Lupita Dos
3346,31220,Ejido Labor de Dolores,3346 - Ejido Labor de Dolores
3346,35686,San José del Penal (San José),3346 - San José del Penal (San José)
3346,38986,La Cinta,3346 - La Cinta
3346,41570,El Rosario,3346 - El Rosario
3346,42748,El Jardín,3346 - El Jardín
3346,48938,Jardín de San Esteban,3346 - Jardín de San Esteban
3346,54934,Gustavo Baz,3346 - Gustavo Baz
3346,70980,De La Cruz,3346 - De La Cruz
3346,73177,INFONAVIT Zacamila,3346 - INFONAVIT Zacamila
3346,78834,La Esperanza,3346 - La Esperanza
3346,87454,Zafiro,3346 - Zafiro
3346,95430,Peje Puerco,3346 - Peje Puerco
3347,26543,El Sauz,3347 - El Sauz
3347,30584,El Rosado,3347 - El Rosado
3347,31220,Labor de Terrazas (Portillo),3347 - Labor de Terrazas (Portillo)
3347,35683,San Miguel de Berros,3347 - San Miguel de Berros
3347,38987,El Aguacate,3347 - El Aguacate
3347,41570,Huehuetepec,3347 - Huehuetepec
3347,42743,La Mora,3347 - La Mora
3347,54934,Prados A,3347 - Prados A
3347,70980,La Gradera,3347 - La Gradera
3347,73178,Vima,3347 - Vima
3347,78834,San José,3347 - San José
3347,85190,Los Encinos,3347 - Los Encinos
3347,95430,Santiago Ixmatlahuacan,3347 - Santiago Ixmatlahuacan
3348,26550,El Trece (Jesús Treviño),3348 - El Trece (Jesús Treviño)
3348,30584,Santa Teresita,3348 - Santa Teresita
3348,35684,San Vicente,3348 - San Vicente
3348,38987,Lagunilla del Rico,3348 - Lagunilla del Rico
3348,41570,Plan de Guadalupe,3348 - Plan de Guadalupe
3348,42746,Los Olivos,3348 - Los Olivos
3348,54935,Casas Alfa,3348 - Casas Alfa
3348,70980,Nuevo,3348 - Nuevo
3348,73177,Luis Donaldo Colosio,3348 - Luis Donaldo Colosio
3348,78837,Barbechos,3348 - Barbechos
3348,85236,El Bajío,3348 - El Bajío
3348,87315,Santa Cruz,3348 - Santa Cruz
3348,95440,Acula,3348 - Acula
3349,26543,Elizondo [Triturados],3349 - Elizondo [Triturados]
3349,30584,Buena Vista,3349 - Buena Vista
3349,35687,Santa Cruz de Arriba,3349 - Santa Cruz de Arriba
3349,38987,Los Rodriguez,3349 - Los Rodriguez
3349,41570,San Isidro Labrador,3349 - San Isidro Labrador
3349,42746,La Ranchería,3349 - La Ranchería
3349,47750,Chichimeco,3349 - Chichimeco
3349,54935,Casitas San Pablo,3349 - Casitas San Pablo
3349,70980,El Maguey,3349 - El Maguey
3349,73177,Valle Fénix,3349 - Valle Fénix
3349,78836,El Carmen,3349 - El Carmen
3349,85280,19 de Julio,3349 - 19 de Julio
3349,95450,Amatitlán,3349 - Amatitlán
3350,26565,Elsa Nélida Flores de Lozano (Palomas),3350 - Elsa Nélida Flores de Lozano (Palomas)
3350,30587,El Chilar,3350 - El Chilar
3350,35677,Santa Lucía,3350 - Santa Lucía
3350,38988,El Comal,3350 - El Comal
3350,41570,Santa Cruz Guerrero,3350 - Santa Cruz Guerrero
3350,42747,Periócolo,3350 - Periócolo
3350,70980,Frailillo,3350 - Frailillo
3350,73178,Lomas del Bosque,3350 - Lomas del Bosque
3350,78837,Jaquis,3350 - Jaquis
3350,85775,La Cieneguita,3350 - La Cieneguita
3350,95450,Dos Bocas,3350 - Dos Bocas
3351,26564,Elída González García,3351 - Elída González García
3351,30587,Las Murallas,3351 - Las Murallas
3351,35656,Santa Rita de Casia,3351 - Santa Rita de Casia
3351,38988,Lagunilla del Encinal,3351 - Lagunilla del Encinal
3351,41570,Tepecocatlán,3351 - Tepecocatlán
3351,42747,Donija,3351 - Donija
3351,47750,El Mirador,3351 - El Mirador
3351,54935,Jardines de los Claustros I,3351 - Jardines de los Claustros I
3351,70980,Las Palmas,3351 - Las Palmas
3351,73176,Valles del Rincón,3351 - Valles del Rincón
3351,78836,Jesús Martínez,3351 - Jesús Martínez
3351,85773,Yoricarichic,3351 - Yoricarichic
3351,88210,Lomas del Poniente,3351 - Lomas del Poniente
3351,95450,El Corte,3351 - El Corte
3352,26555,Enrique Jiménez,3352 - Enrique Jiménez
3352,30586,Limoncitos (San Juan de Los Lagos),3352 - Limoncitos (San Juan de Los Lagos)
3352,35650,Sauces,3352 - Sauces
3352,38993,Caricheo,3352 - Caricheo
3352,41570,Zilacayotitlán,3352 - Zilacayotitlán
3352,42746,La Cruz,3352 - La Cruz
3352,47750,Fonhapo,3352 - Fonhapo
3352,54935,Jardines de los Claustros II,3352 - Jardines de los Claustros II
3352,71417,Santa Anita (Sección Tercera),3352 - Santa Anita (Sección Tercera)
3352,73177,Tlalcoyunga,3352 - Tlalcoyunga
3352,78837,Laureles,3352 - Laureles
3352,85843,La Herradura,3352 - La Herradura
3352,88733,San Valentín,3352 - San Valentín
3353,26573,Enrique Lira (Osmar),3353 - Enrique Lira (Osmar)
3353,35680,Sauces de Abajo,3353 - Sauces de Abajo
3353,38993,La Ordeña,3353 - La Ordeña
3353,41624,Horcasitas (Atotonilco Horcasitas),3353 - Horcasitas (Atotonilco Horcasitas)
3353,42746,La Peña,3353 - La Peña
3353,54935,Alborada II,3353 - Alborada II
3353,71420,La Soledad,3353 - La Soledad
3353,78836,Refugio Soria,3353 - Refugio Soria
3353,85773,Campo 24-A,3353 - Campo 24-A
3353,88799,Paseo de las Flores,3353 - Paseo de las Flores
3353,95454,San Jose Papaloapan,3353 - San Jose Papaloapan
3354,26543,Enrique Navarro Montemayor (Santa Cecilia),3354 - Enrique Navarro Montemayor (Santa Cecilia)
3354,30586,15 de Abril,3354 - 15 de Abril
3354,35344,Agua Nueva,3354 - Agua Nueva
3354,38994,Las Peñas,3354 - Las Peñas
3354,41637,Jolotichán,3354 - Jolotichán
3354,42743,Dotzibi (Lomas de Xochitlán),3354 - Dotzibi (Lomas de Xochitlán)
3354,47750,Huacaltzinga,3354 - Huacaltzinga
3354,54935,La Isla,3354 - La Isla
3354,66633,Jardines de San Jorge,3354 - Jardines de San Jorge
3354,71510,El Bajío,3354 - El Bajío
3354,73174,El Ocotal,3354 - El Ocotal
3354,78836,Rosalío Noriega,3354 - Rosalío Noriega
3354,85777,Las Campas,3354 - Las Campas
3354,88710,Las Quintas,3354 - Las Quintas
3354,95460,Tlacotalpan,3354 - Tlacotalpan
3355,26550,Fermín Segura,3355 - Fermín Segura
3355,30587,Ángel Matías,3355 - Ángel Matías
3355,35327,Alfredo V. Bonfil (San Miguel),3355 - Alfredo V. Bonfil (San Miguel)
3355,38990,Ojo de Agua de Enmedio,3355 - Ojo de Agua de Enmedio
3355,41605,Miahuichán,3355 - Miahuichán
3355,42245,Barranca Seca,3355 - Barranca Seca
3355,47750,Infonavit,3355 - Infonavit
3355,54935,Unidad Morelos 3ra. Sección,3355 - Unidad Morelos 3ra. Sección
3355,67262,Colinas de San Juan,3355 - Colinas de San Juan
3355,71510,Santa Cruz,3355 - Santa Cruz
3355,73178,Benito Juárez,3355 - Benito Juárez
3355,78836,San Antonio de Zaragoza,3355 - San Antonio de Zaragoza
3355,85154,Torres de París,3355 - Torres de París
3355,88730,Real del Cántaro,3355 - Real del Cántaro
3356,26557,Fracción los Medina,3356 - Fracción los Medina
3356,30587,Las Delicias,3356 - Las Delicias
3356,35316,Atotonilco,3356 - Atotonilco
3356,38997,Pamaseo,3356 - Pamaseo
3356,41606,Poza Verde,3356 - Poza Verde
3356,42253,El Aguacatito,3356 - El Aguacatito
3356,47750,INFONAVIT Milpillas (1o de Mayo),3356 - INFONAVIT Milpillas (1o de Mayo)
3356,54935,Residencial Morelos,3356 - Residencial Morelos
3356,64988,Residencial la Escondida,3356 - Residencial la Escondida
3356,79543,El Pedregal,3356 - El Pedregal
3356,85154,Posada del Sol,3356 - Posada del Sol
3356,88787,Residencial del Valle,3356 - Residencial del Valle
3356,95480,Saltabarranca Centro,3356 - Saltabarranca Centro
3357,26575,Gardea [Sociedad de Producción Rural],3357 - Gardea [Sociedad de Producción Rural]
3357,35324,Chombos,3357 - Chombos
3357,38990,Quiahuyo,3357 - Quiahuyo
3357,42257,El Baile,3357 - El Baile
3357,47750,La Estación,3357 - La Estación
3357,64988,Jardines de La Estanzuela,3357 - Jardines de La Estanzuela
3357,71310,San Pablo La Raya,3357 - San Pablo La Raya
3357,72495,Loma Bonita Sur,3357 - Loma Bonita Sur
3357,79543,La Barranca,3357 - La Barranca
3357,84615,Coyotillo Sur,3357 - Coyotillo Sur
3357,88794,Ramón Pérez García,3357 - Ramón Pérez García
3357,95485,Zamora Caleton,3357 - Zamora Caleton
3358,26546,Gaspar Apolinar Casa Nova,3358 - Gaspar Apolinar Casa Nova
3358,30586,Herrado,3358 - Herrado
3358,31076,Ladrillera Sur,3358 - Ladrillera Sur
3358,35335,Cruces,3358 - Cruces
3358,38995,Piñícuaro,3358 - Piñícuaro
3358,41630,Yoloxochilt,3358 - Yoloxochilt
3358,42253,El Devisadero,3358 - El Devisadero
3358,47750,Las Huertas,3358 - Las Huertas
3358,54938,Ampliación San Pablo de las Salinas,3358 - Ampliación San Pablo de las Salinas
3358,66428,Privada Casa Bella,3358 - Privada Casa Bella
3358,71310,San Pedro,3358 - San Pedro
3358,72595,Barrio San Juan (San Francisco Totimehuacan),3358 - Barrio San Juan (San Francisco Totimehuacan)
3358,79545,La Calera,3358 - La Calera
3358,85506,Villas de San Carlos,3358 - Villas de San Carlos
3358,87029,Las Villas,3358 - Las Villas
3359,26543,Gonzalo de Luna,3359 - Gonzalo de Luna
3359,30586,Amatillo,3359 - Amatillo
3359,35344,El Arenal,3359 - El Arenal
3359,38995,El Salto,3359 - El Salto
3359,41620,Pascala del Oro,3359 - Pascala del Oro
3359,42257,El Fraile,3359 - El Fraile
3359,54939,Paraje San Pablo,3359 - Paraje San Pablo
3359,70989,Bahía de Conejo,3359 - Bahía de Conejo
3359,72595,Barrio San Miguel,3359 - Barrio San Miguel
3359,79545,La Lagunita,3359 - La Lagunita
3359,83693,Romanza,3359 - Romanza
3359,88920,Misiones del Puente Anzaldúas,3359 - Misiones del Puente Anzaldúas
3359,95500,Otatitlan,3359 - Otatitlan
3360,26540,Guadalupe Reyna Navarro,3360 - Guadalupe Reyna Navarro
3360,30586,El Progreso,3360 - El Progreso
3360,31389,Aeropuerto General Roberto Fierro Villalobos,3360 - Aeropuerto General Roberto Fierro Villalobos
3360,35313,El Chaparral,3360 - El Chaparral
3360,41610,Pueblo Hidalgo,3360 - Pueblo Hidalgo
3360,42255,Jagüey Colorado,3360 - Jagüey Colorado
3360,47750,Riberas de La Unidad,3360 - Riberas de La Unidad
3360,54940,Lechería,3360 - Lechería
3360,67186,Collados de Guadalupe 2do. Sector,3360 - Collados de Guadalupe 2do. Sector
3360,70805,Porfirio Diaz,3360 - Porfirio Diaz
3360,74949,San Miguel,3360 - San Miguel
3360,79544,La Sauceda,3360 - La Sauceda
3360,85773,Osobampo,3360 - Osobampo
3360,88925,Paseo del Valle,3360 - Paseo del Valle
3361,26545,Hipólito Peña,3361 - Hipólito Peña
3361,30586,Ignacio Allende,3361 - Ignacio Allende
3361,35344,El Ciento Veinte (La Zarca),3361 - El Ciento Veinte (La Zarca)
3361,38990,Granja el Jinete,3361 - Granja el Jinete
3361,41636,Cuanacastitlán,3361 - Cuanacastitlán
3361,42254,La Calera,3361 - La Calera
3361,47750,Sagrado Corazón,3361 - Sagrado Corazón
3361,54944,San Francisco Chilpan,3361 - San Francisco Chilpan
3361,66647,Los Candiles,3361 - Los Candiles
3361,70805,20 de Noviembre,3361 - 20 de Noviembre
3361,73820,Lomas de Ayotzingo,3361 - Lomas de Ayotzingo
3361,79554,Agua Blanca,3361 - Agua Blanca
3361,85204,Los Fundadores,3361 - Los Fundadores
3361,95508,Calatepec,3361 - Calatepec
3362,26543,Huerta Quinta María Teresa (Guillermo Álvarez),3362 - Huerta Quinta María Teresa (Guillermo Álvarez)
3362,30586,Scorpio,3362 - Scorpio
3362,35330,El Clavel de Santa Rita,3362 - El Clavel de Santa Rita
3362,41623,Tlaxcalixtlahuaca,3362 - Tlaxcalixtlahuaca
3362,42256,La Puerta,3362 - La Puerta
3362,47592,Chulavista,3362 - Chulavista
3362,54942,Benito Juárez,3362 - Benito Juárez
3362,66647,Los Vitrales,3362 - Los Vitrales
3362,70150,Pescador,3362 - Pescador
3362,73885,INFONAVIT la Mesilla,3362 - INFONAVIT la Mesilla
3362,79555,Alfredo Alvarado (El Picacho),3362 - Alfredo Alvarado (El Picacho)
3362,84213,Paseos del Parque,3362 - Paseos del Parque
3362,89340,Villas Chairel,3362 - Villas Chairel
3362,95508,Jesús Urueta,3362 - Jesús Urueta
3363,26543,Ignacio Salazar,3363 - Ignacio Salazar
3363,30587,Núñez,3363 - Núñez
3363,31385,Tabalaopa,3363 - Tabalaopa
3363,35330,El Consuelo,3363 - El Consuelo
3363,42246,Lagunillas,3363 - Lagunillas
3363,47750,Santa Rosa,3363 - Santa Rosa
3363,54942,La Libertad,3363 - La Libertad
3363,66647,Los Pinceles,3363 - Los Pinceles
3363,70150,Venteño,3363 - Venteño
3363,72495,El Refugio H Viva 2000,3363 - El Refugio H Viva 2000
3363,79554,Altamira,3363 - Altamira
3363,84094,Cedros Residencial,3363 - Cedros Residencial
3363,88799,Los Almendros,3363 - Los Almendros
3363,95510,El Zapote,3363 - El Zapote
3364,26565,Indalecio López Arizpe,3364 - Indalecio López Arizpe
3364,30587,20 de Abril,3364 - 20 de Abril
3364,35330,El Diamante,3364 - El Diamante
3364,38994,La Soledad,3364 - La Soledad
3364,41633,Camalotillo (El Camalotillo),3364 - Camalotillo (El Camalotillo)
3364,42259,Licenciado Javier Rojo Gómez,3364 - Licenciado Javier Rojo Gómez
3364,47750,Teretan,3364 - Teretan
3364,54942,Ampliación Las Torres Segunda Sección,3364 - Ampliación Las Torres Segunda Sección
3364,66648,Parque Industrial la Silla,3364 - Parque Industrial la Silla
3364,70150,Lázaro Cárdenas,3364 - Lázaro Cárdenas
3364,72495,El Refugio,3364 - El Refugio
3364,79546,Ángel Hernández,3364 - Ángel Hernández
3364,84093,Vistas del Sur II,3364 - Vistas del Sur II
3364,87070,Jardines de Tamatán,3364 - Jardines de Tamatán
3364,95513,Zacatizpan,3364 - Zacatizpan
3365,26565,Ismael Martínez Franco (Palomas y Dolores),3365 - Ismael Martínez Franco (Palomas y Dolores)
3365,30587,La Vainilla,3365 - La Vainilla
3365,35327,El Entronque del Carrizo,3365 - El Entronque del Carrizo
3365,38995,Cuanamuco,3365 - Cuanamuco
3365,41614,Buena Vista,3365 - Buena Vista
3365,42254,Loma de los Naranjos,3365 - Loma de los Naranjos
3365,47750,Vistas de Atotonilco,3365 - Vistas de Atotonilco
3365,66643,Paseo de las Flores,3365 - Paseo de las Flores
3365,70150,Arenas,3365 - Arenas
3365,79556,Arreates,3365 - Arreates
3365,83285,El Buey,3365 - El Buey
3365,87016,Cañón de La Peregrina,3365 - Cañón de La Peregrina
3365,95520,Tlacojalpan Centro,3365 - Tlacojalpan Centro
3366,26553,Jaime López Muñoz,3366 - Jaime López Muñoz
3366,30583,Las Cruces,3366 - Las Cruces
3366,31314,Lindavista,3366 - Lindavista
3366,35330,El Herradero,3366 - El Herradero
3366,38994,Cepio,3366 - Cepio
3366,41637,Jicamaltepec (El Mango),3366 - Jicamaltepec (El Mango)
3366,42253,Los Corrales,3366 - Los Corrales
3366,54943,Ciudad Labor,3366 - Ciudad Labor
3366,70150,Palmero,3366 - Palmero
3366,79546,Autódromo Potosino [Pista de Carreras],3366 - Autódromo Potosino [Pista de Carreras]
3366,85039,Alta California,3366 - Alta California
3367,26553,Jesús Canales,3367 - Jesús Canales
3367,30583,Esmeralda,3367 - Esmeralda
3367,31314,La Pista,3367 - La Pista
3367,35317,El Huizache,3367 - El Huizache
3367,38994,La Barranca,3367 - La Barranca
3367,41613,Potrerillo Cuapinole,3367 - Potrerillo Cuapinole
3367,42256,Los Fresnos,3367 - Los Fresnos
3367,47750,La Trinidad,3367 - La Trinidad
3367,54943,Ojo de Agua Primera Sección,3367 - Ojo de Agua Primera Sección
3367,66620,Cerritos de Agua Fría,3367 - Cerritos de Agua Fría
3367,79554,Bellavista,3367 - Bellavista
3367,83117,Bicentenario Residencial,3367 - Bicentenario Residencial
3367,95530,Alcalde Ambrosio,3367 - Alcalde Ambrosio
3368,26567,Jesús Ibarra,3368 - Jesús Ibarra
3368,30583,Emilia,3368 - Emilia
3368,35330,El Mimbre,3368 - El Mimbre
3368,38994,La Loma,3368 - La Loma
3368,42255,Maguey Blanco,3368 - Maguey Blanco
3368,54944,Buenavista Parte Alta,3368 - Buenavista Parte Alta
3368,66600,Parque Industrial Kuadrum,3368 - Parque Industrial Kuadrum
3368,71410,La Purísima,3368 - La Purísima
3368,79546,Benito Cárdenas,3368 - Benito Cárdenas
3368,83179,Oasis Lantana,3368 - Oasis Lantana
3368,95540,Tuxtilla,3368 - Tuxtilla
3369,26554,Jesús Sánchez Mejía,3369 - Jesús Sánchez Mejía
3369,30587,San Juan,3369 - San Juan
3369,35333,El Ojo de Agua,3369 - El Ojo de Agua
3369,38996,Amoles,3369 - Amoles
3369,41603,Piedra Ancha,3369 - Piedra Ancha
3369,42254,Mixquiahuales,3369 - Mixquiahuales
3369,47128,Solidaridad,3369 - Solidaridad
3369,54944,El Fresno,3369 - El Fresno
3369,66417,Portal del Roble,3369 - Portal del Roble
3369,68419,El Rastro,3369 - El Rastro
3369,79547,Campo de Tiro (Club de Tiro Ferrocarrilero),3369 - Campo de Tiro (Club de Tiro Ferrocarrilero)
3369,83240,Portal del Lago,3369 - Portal del Lago
3369,87060,Rosalinda Guerrero,3369 - Rosalinda Guerrero
3369,95560,Chacaltianguis,3369 - Chacaltianguis
3370,26565,Joaquín Guzmán,3370 - Joaquín Guzmán
3370,30587,La Alianza,3370 - La Alianza
3370,35324,El Palmillento (La Victoria),3370 - El Palmillento (La Victoria)
3370,38997,Santa Gertrudis,3370 - Santa Gertrudis
3370,41614,Río Iguapa,3370 - Río Iguapa
3370,42253,Puerto Grande,3370 - Puerto Grande
3370,47129,La Providencia,3370 - La Providencia
3370,54944,La Joya,3370 - La Joya
3370,68418,Faustino Perez,3370 - Faustino Perez
3370,79554,Cañón del Pozo,3370 - Cañón del Pozo
3370,83285,Oasis Palmira,3370 - Oasis Palmira
3371,26573,José María Moreno Ramírez,3371 - José María Moreno Ramírez
3371,30587,Absalón Castellanos Domínguez,3371 - Absalón Castellanos Domínguez
3371,31183,Parque Industrial Supra,3371 - Parque Industrial Supra
3371,35335,El Retiro,3371 - El Retiro
3371,38995,Rancho Nuevo,3371 - Rancho Nuevo
3371,41634,Arroyo Cumiapan,3371 - Arroyo Cumiapan
3371,42257,Río Camarones,3371 - Río Camarones
3371,47129,La Rinconada,3371 - La Rinconada
3371,54944,La Loma I,3371 - La Loma I
3371,66365,Villas Del Mirador,3371 - Villas Del Mirador
3371,68417,La Laguna,3371 - La Laguna
3371,79547,Casas Blancas,3371 - Casas Blancas
3371,85767,Nuevo Amanecer,3371 - Nuevo Amanecer
3371,95563,Moyota,3371 - Moyota
3372,26563,José Moreno,3372 - José Moreno
3372,30587,Berlín,3372 - Berlín
3372,35324,Guadalupe,3372 - Guadalupe
3372,41608,El Carmen,3372 - El Carmen
