x_codigo,x_zipcode_id,x_colonia,x_name
5192,43795,Crucero de Jalapilla,5192 - Crucero de Jalapilla
5192,45400,Potrerito Beccerros,5192 - Potrerito Beccerros
5192,51950,San Sebastián,5192 - San Sebastián
5192,60596,El Ojo de Agua,5192 - El Ojo de Agua
5192,65806,El Texano,5192 - El Texano
5192,71963,San Martín Miramar,5192 - San Martín Miramar
5192,79644,Rancho el Gran Chaparral,5192 - Rancho el Gran Chaparral
5192,85203,Jesús Román,5192 - Jesús Román
5192,93610,Vega Redonda,5192 - Vega Redonda
5193,29826,Tierra Blanca Tepeyac,5193 - Tierra Blanca Tepeyac
5193,33486,San Pablo,5193 - San Pablo
5193,34934,Los Bajíos,5193 - Los Bajíos
5193,38984,San Antonio,5193 - San Antonio
5193,41906,Cerro Cuate,5193 - Cerro Cuate
5193,43797,Cuatro Palos,5193 - Cuatro Palos
5193,45406,Potrero San Francisco,5193 - Potrero San Francisco
5193,51950,San Gaspar,5193 - San Gaspar
5193,60576,El Palmito,5193 - El Palmito
5193,65807,José Luis Mayo,5193 - José Luis Mayo
5193,71967,San Martín Pie del Cerro,5193 - San Martín Pie del Cerro
5193,79644,Rancho el Milagro,5193 - Rancho el Milagro
5193,85209,Jesús Salazar,5193 - Jesús Salazar
5194,29825,Amor de Dios,5194 - Amor de Dios
5194,33494,San Pedro,5194 - San Pedro
5194,34935,Los Bordos (El Atole),5194 - Los Bordos (El Atole)
5194,38984,Santa Lucía,5194 - Santa Lucía
5194,41915,Chalacatepec,5194 - Chalacatepec
5194,43787,Cuatro Vientos,5194 - Cuatro Vientos
5194,51950,Santa María Sur,5194 - Santa María Sur
5194,60573,El Palo Dulce,5194 - El Palo Dulce
5194,65837,La Atravesada,5194 - La Atravesada
5194,71966,Vista Hermosa,5194 - Vista Hermosa
5194,79644,Rancho el Papalote,5194 - Rancho el Papalote
5194,85200,Jesús Verdugo,5194 - Jesús Verdugo
5194,94723,San Isidro,5194 - San Isidro
5195,29826,Gracias a Dios,5195 - Gracias a Dios
5195,33485,San Pedro,5195 - San Pedro
5195,34930,Los Charcos,5195 - Los Charcos
5195,38984,Loma Grande,5195 - Loma Grande
5195,41917,Charco Choco (Rancho Domingo Martínez),5195 - Charco Choco (Rancho Domingo Martínez)
5195,43790,Ampliación del Sustito,5195 - Ampliación del Sustito
5195,45410,Prados de la Cruz,5195 - Prados de la Cruz
5195,51950,San Felipe,5195 - San Felipe
5195,60597,El Paredón Colorado,5195 - El Paredón Colorado
5195,65836,La Barreta,5195 - La Barreta
5195,71735,Caña Muerta,5195 - Caña Muerta
5195,79630,Rancho el Polvorín,5195 - Rancho el Polvorín
5195,85203,Jimmy y Adrían (La Casona),5195 - Jimmy y Adrían (La Casona)
5195,94723,Nueva Rosita,5195 - Nueva Rosita
5196,29826,San Andrés,5196 - San Andrés
5196,33490,San Pedro de Chinatú (Ranchería San Pedro),5196 - San Pedro de Chinatú (Ranchería San Pedro)
5196,34920,Los Corrales,5196 - Los Corrales
5196,38358,Lomas del Peral,5196 - Lomas del Peral
5196,41916,Charco de Alfonso Cruz (Los Carmona la Loma),5196 - Charco de Alfonso Cruz (Los Carmona la Loma)
5196,45410,Prados de la Cruz,5196 - Prados de la Cruz
5196,52004,Isidro Fabela,5196 - Isidro Fabela
5196,60587,El Paso de la Laja,5196 - El Paso de la Laja
5196,65835,La Conchita,5196 - La Conchita
5196,71736,El Carasol,5196 - El Carasol
5196,79640,Rancho el Quince,5196 - Rancho el Quince
5196,85203,Jiropa,5196 - Jiropa
5196,94724,Arboledas,5196 - Arboledas
5197,29825,La Sultana,5197 - La Sultana
5197,33477,San Rafael,5197 - San Rafael
5197,34933,Luis Echeverria (La Quemada),5197 - Luis Echeverria (La Quemada)
5197,41915,Cola de Charco (Charco Grande),5197 - Cola de Charco (Charco Grande)
5197,43795,El Campamento,5197 - El Campamento
5197,45200,Real de Tesistán,5197 - Real de Tesistán
5197,52004,Valle de Lerma,5197 - Valle de Lerma
5197,60574,El Pelechado,5197 - El Pelechado
5197,65804,La Gloria,5197 - La Gloria
5197,71734,El Duraznal,5197 - El Duraznal
5197,79640,Rancho el Trébol,5197 - Rancho el Trébol
5197,85205,Joconabampo,5197 - Joconabampo
5197,94724,Provincia,5197 - Provincia
5198,29825,Río Colorado,5198 - Río Colorado
5198,33476,San Rafael de los Rodríguez (La Mesa),5198 - San Rafael de los Rodríguez (La Mesa)
5198,34935,Mesa de San Antonio (El Llano),5198 - Mesa de San Antonio (El Llano)
5198,41916,Crucero de Huehuetán [Escuela Secundaria J. García,5198 - Crucero de Huehuetán [Escuela Secundaria J. García
5198,43782,El Cebadal,5198 - El Cebadal
5198,45400,Prados Tonalá,5198 - Prados Tonalá
5198,52004,Cideco,5198 - Cideco
5198,60578,El Pinabete,5198 - El Pinabete
5198,65835,La Pau,5198 - La Pau
5198,71736,El Frutillo,5198 - El Frutillo
5198,79640,Rancho el Trece,5198 - Rancho el Trece
5198,85218,Jorge Arturo Muñoz Campas,5198 - Jorge Arturo Muñoz Campas
5199,29825,Guadalupe Victoria,5199 - Guadalupe Victoria
5199,33496,San Regis (El Carpintero),5199 - San Regis (El Carpintero)
5199,34936,Mesa Tabasco,5199 - Mesa Tabasco
5199,38343,El Parque,5199 - El Parque
5199,41914,El Capulín,5199 - El Capulín
5199,43783,El Chichimeco,5199 - El Chichimeco
5199,45402,Privada Torres,5199 - Privada Torres
5199,52004,Auris,5199 - Auris
5199,60575,El Pino,5199 - El Pino
5199,65826,La Ponderosa,5199 - La Ponderosa
5199,71737,El Naranjo,5199 - El Naranjo
5199,79644,Rancho el Triunfo,5199 - Rancho el Triunfo
5199,85213,Jorge Beltrán,5199 - Jorge Beltrán
5200,29825,Guadalupe Victoria II,5200 - Guadalupe Victoria II
5200,33477,San Simón,5200 - San Simón
5200,34934,Mesa el Cardo Santo,5200 - Mesa el Cardo Santo
5200,38310,Rinconada Ignacio Flores Quintana,5200 - Rinconada Ignacio Flores Quintana
5200,41914,El Mango,5200 - El Mango
5200,43788,El Jazmín,5200 - El Jazmín
5200,45404,Puerta del Rosario,5200 - Puerta del Rosario
5200,52004,INFONAVIT,5200 - INFONAVIT
5200,60574,El Pinzán,5200 - El Pinzán
5200,65815,La Purísima,5200 - La Purísima
5200,71735,El Tetlate,5200 - El Tetlate
5200,79636,Rancho el Verde,5200 - Rancho el Verde
5200,85218,Jorge Carabeo,5200 - Jorge Carabeo
5200,95480,El Zapote,5200 - El Zapote
5201,29825,San Antonio Río Cacateal,5201 - San Antonio Río Cacateal
5201,33488,San Vicente,5201 - San Vicente
5201,34926,NCP San Francisco Javier (Los Ojitos),5201 - NCP San Francisco Javier (Los Ojitos)
5201,38334,El Diamante 2da. Sección,5201 - El Diamante 2da. Sección
5201,41906,El Potrero,5201 - El Potrero
5201,43794,El Mirador,5201 - El Mirador
5201,45410,Puerta Sol,5201 - Puerta Sol
5201,52005,Club de Golf los Encinos,5201 - Club de Golf los Encinos
5201,60574,El Platanillo,5201 - El Platanillo
5201,65805,La Retama,5201 - La Retama
5201,71735,La Cuchara,5201 - La Cuchara
5201,79635,Rancho el Vergel,5201 - Rancho el Vergel
5201,85203,Jorge Demoss,5201 - Jorge Demoss
5202,29825,San Antonio del Monte,5202 - San Antonio del Monte
5202,33477,Santa Ana,5202 - Santa Ana
5202,34910,Nuevo Montero,5202 - Nuevo Montero
5202,38335,Residencial Los Huertos,5202 - Residencial Los Huertos
5202,41906,El Salto,5202 - El Salto
5202,43788,El Paraíso,5202 - El Paraíso
5202,45429,Puertas del Sol (Autopista),5202 - Puertas del Sol (Autopista)
5202,50900,Armando Bernal,5202 - Armando Bernal
5202,60597,El Potrero,5202 - El Potrero
5202,65837,La Rosita,5202 - La Rosita
5202,71734,Las Limas,5202 - Las Limas
5202,79636,Rancho Española,5202 - Rancho Española
5202,85206,Jorge Karam,5202 - Jorge Karam
5202,96535,Ciudad Olmeca,5202 - Ciudad Olmeca
5203,29826,Concepción Buenavista,5203 - Concepción Buenavista
5203,33485,Santa Bárbara,5203 - Santa Bárbara
5203,34915,Potrerillo (El Resbalón),5203 - Potrerillo (El Resbalón)
5203,38337,San Carlos,5203 - San Carlos
5203,41906,El Tamarindo,5203 - El Tamarindo
5203,43793,Ampliación Alfajayucan,5203 - Ampliación Alfajayucan
5203,45427,Real Fresno,5203 - Real Fresno
5203,50900,Ecológico SUTEYM,5203 - Ecológico SUTEYM
5203,60590,El Pueblito,5203 - El Pueblito
5203,65810,Los Elizondo Número Uno,5203 - Los Elizondo Número Uno
5203,71733,Las Trojes,5203 - Las Trojes
5203,79644,Rancho Guadalupe del Tepeyac,5203 - Rancho Guadalupe del Tepeyac
5203,85203,Jorge Luis Bernal Mungarro,5203 - Jorge Luis Bernal Mungarro
5203,96535,Predio San Joaquín,5203 - Predio San Joaquín
5204,29826,Francisco Villa,5204 - Francisco Villa
5204,33476,Santa Matilde,5204 - Santa Matilde
5204,34934,Puerta de Guanajuato,5204 - Puerta de Guanajuato
5204,38322,Los Ángeles,5204 - Los Ángeles
5204,41910,Finca los Pumas (Crucero Lomas del Vidal),5204 - Finca los Pumas (Crucero Lomas del Vidal)
5204,43783,El Sueño (Los Morales),5204 - El Sueño (Los Morales)
5204,45403,Rinconada de la Presa,5204 - Rinconada de la Presa
5204,51200,Rincón Villa del Valle,5204 - Rincón Villa del Valle
5204,60573,El Puente del Encinal,5204 - El Puente del Encinal
5204,65836,Los Martínez,5204 - Los Martínez
5204,71735,Llano Escondido,5204 - Llano Escondido
5204,79640,Rancho la Cabaña,5204 - Rancho la Cabaña
5204,85206,Jorge Mendívil [Restaurante],5204 - Jorge Mendívil [Restaurante]
5204,96535,Empleados Municipales,5204 - Empleados Municipales
5205,29826,Carmen Buena Vista,5205 - Carmen Buena Vista
5205,33494,Santa Rosa,5205 - Santa Rosa
5205,34923,Rancho de la Peña,5205 - Rancho de la Peña
5205,38325,Campestre Los Pinos,5205 - Campestre Los Pinos
5205,41917,Huerta Gustavo Guerrero Cortez,5205 - Huerta Gustavo Guerrero Cortez
5205,43794,El Sustito,5205 - El Sustito
5205,45403,Rinconada del Árbol,5205 - Rinconada del Árbol
5205,51300,De Doña Rosa,5205 - De Doña Rosa
5205,60587,El Reparito,5205 - El Reparito
5205,65803,Los Mogotes Tres,5205 - Los Mogotes Tres
5205,71735,Llano Verde,5205 - Llano Verde
5205,79644,Rancho la Concepción,5205 - Rancho la Concepción
5205,85200,Jorge Murrieta,5205 - Jorge Murrieta
5205,96535,El Manantial,5205 - El Manantial
5206,29826,Guadalupe Buena Vista,5206 - Guadalupe Buena Vista
5206,33488,Santa Rosa,5206 - Santa Rosa
5206,34913,San Luis,5206 - San Luis
5206,38322,San Diego 3ra. Sección,5206 - San Diego 3ra. Sección
5206,41910,Huerta Pablo Maceda,5206 - Huerta Pablo Maceda
5206,43790,El Tesoro,5206 - El Tesoro
5206,45404,Rinconada del Rosario,5206 - Rinconada del Rosario
5206,51300,Del Fortín,5206 - Del Fortín
5206,60575,El Resumidero,5206 - El Resumidero
5206,65814,Los Olmos,5206 - Los Olmos
5206,71733,Macahuite,5206 - Macahuite
5206,79640,Rancho la Gloria,5206 - Rancho la Gloria
5206,85203,Jorge Padilla (El Portón),5206 - Jorge Padilla (El Portón)
5206,96536,Punta Del Mar,5206 - Punta Del Mar
5207,29826,Rivera Domínguez III,5207 - Rivera Domínguez III
5207,33476,Santa Rosalía de Carrizal,5207 - Santa Rosalía de Carrizal
5207,34913,San Martín de Camellones,5207 - San Martín de Camellones
5207,38322,San Diego 1ra. y 2da. Sección,5207 - San Diego 1ra. y 2da. Sección
5207,41916,La Amatera,5207 - La Amatera
5207,43787,El Toronjil,5207 - El Toronjil
5207,45400,Rinconada Tonalá,5207 - Rinconada Tonalá
5207,51300,Milán,5207 - Milán
5207,60596,El Rincón,5207 - El Rincón
5207,65810,Los Salazar,5207 - Los Salazar
5207,71735,Macahuite Nuevo,5207 - Macahuite Nuevo
5207,79644,Rancho la Guadalupana,5207 - Rancho la Guadalupana
5207,85209,José Aguilera,5207 - José Aguilera
5207,96536,Santa Maria,5207 - Santa Maria
5208,29826,Poblado la Libertad,5208 - Poblado la Libertad
5208,33496,Santa Teresa,5208 - Santa Teresa
5208,34926,Santa Adriana (El Jabalí),5208 - Santa Adriana (El Jabalí)
5208,38495,Colonia los Reyes,5208 - Colonia los Reyes
5208,41915,La Bocana,5208 - La Bocana
5208,43787,El Venado,5208 - El Venado
5208,45410,San Coyula,5208 - San Coyula
5208,51300,De Santiago,5208 - De Santiago
5208,60573,El Rincón,5208 - El Rincón
5208,65806,Los Vázquez,5208 - Los Vázquez
5208,71735,Nusutia,5208 - Nusutia
5208,79644,Rancho la Soledad,5208 - Rancho la Soledad
5208,85200,José Ángel Ruiz,5208 - José Ángel Ruiz
5208,96536,Jardines de California,5208 - Jardines de California
5209,29826,San Cristobalito,5209 - San Cristobalito
5209,33497,Santa Teresa,5209 - Santa Teresa
5209,34906,El Mezquite,5209 - El Mezquite
5209,38324,Del Bosque,5209 - Del Bosque
5209,41906,La Culebra,5209 - La Culebra
5209,43787,San Vicente,5209 - San Vicente
5209,45402,Torres,5209 - Torres
5209,51300,Del Temeroso,5209 - Del Temeroso
5209,60574,El Salto,5209 - El Salto
5209,65808,Ojo de Agua,5209 - Ojo de Agua
5209,71735,Nuyucu,5209 - Nuyucu
5209,79644,Rancho la Soledad (La Presa),5209 - Rancho la Soledad (La Presa)
5209,85203,José Arvayo,5209 - José Arvayo
5209,96536,La Victoria,5209 - La Victoria
5210,29826,Miramar,5210 - Miramar
5210,33486,Santa Tulita,5210 - Santa Tulita
5210,34907,El Pilancon,5210 - El Pilancon
5210,38374,Juan Simón del Parque,5210 - Juan Simón del Parque
5210,41917,La Haciendita,5210 - La Haciendita
5210,43782,Mirasoles,5210 - Mirasoles
5210,45410,Urbi Villa del Río,5210 - Urbi Villa del Río
5210,51535,El Tamarindo,5210 - El Tamarindo
5210,60594,El Sauz,5210 - El Sauz
5210,65806,Palo Blanco,5210 - Palo Blanco
5210,71734,Olintepec,5210 - Olintepec
5210,79644,Rancho la Trinidad,5210 - Rancho la Trinidad
5210,85200,José Báez,5210 - José Báez
5210,96860,Diana Laura,5210 - Diana Laura
5211,29826,Rivera Domínguez Fracción II,5211 - Rivera Domínguez Fracción II
5211,33495,Santo Niño,5211 - Santo Niño
5211,34906,Emiliano Zapata,5211 - Emiliano Zapata
5211,38375,Villas del Pedregal,5211 - Villas del Pedregal
5211,41910,La Mazacuata,5211 - La Mazacuata
5211,43788,Las Fuentes,5211 - Las Fuentes
5211,45410,Valle Verde,5211 - Valle Verde
5211,60576,El Tacote,5211 - El Tacote
5211,65826,Arroyo las Alazanas (Pedrera),5211 - Arroyo las Alazanas (Pedrera)
5211,71733,Pueblo Viejo,5211 - Pueblo Viejo
5211,79640,Rancho las Clavadas (Otomite),5211 - Rancho las Clavadas (Otomite)
5211,85213,José Coronado,5211 - José Coronado
5211,96770,Liberación,5211 - Liberación
5212,29826,El Delirio,5212 - El Delirio
5212,33473,Santo Niño,5212 - Santo Niño
5212,34904,Francisco I. Madero,5212 - Francisco I. Madero
5212,38383,Fermín Monte Negro,5212 - Fermín Monte Negro
5212,41917,La Unión de los Hernández,5212 - La Unión de los Hernández
5212,43793,Alfajayucan,5212 - Alfajayucan
5212,45425,Vasconcelos,5212 - Vasconcelos
5212,60587,El Tamarindo,5212 - El Tamarindo
5212,65806,Puerta las Ovejas,5212 - Puerta las Ovejas
5212,71733,Río Verde,5212 - Río Verde
5212,79603,Rancho las Maravillas (Inocencio Martínez),5212 - Rancho las Maravillas (Inocencio Martínez)
5212,85207,José Francisco Muñoz,5212 - José Francisco Muñoz
5212,96860,Sebastián Guzmán,5212 - Sebastián Guzmán
5213,29826,Solo Dios,5213 - Solo Dios
5213,33493,Santo Niño,5213 - Santo Niño
5213,34903,Francisco Villa,5213 - Francisco Villa
5213,38496,Fraccionamiento Praderas del Laja,5213 - Fraccionamiento Praderas del Laja
5213,41910,Las Palmas,5213 - Las Palmas
5213,43785,Jagüey Alto,5213 - Jagüey Alto
5213,45402,Villas Artesanos,5213 - Villas Artesanos
5213,51530,Del Carmen,5213 - Del Carmen
5213,60585,El Tazumbo,5213 - El Tazumbo
5213,65813,Ramón Cantú,5213 - Ramón Cantú
5213,71735,Tierra Blanca,5213 - Tierra Blanca
5213,79644,Rancho las Parras,5213 - Rancho las Parras
5213,85203,José Gómez,5213 - José Gómez
5213,96773,Un Paso a La Gloria,5213 - Un Paso a La Gloria
5214,33498,Sapareachi,5214 - Sapareachi
5214,34905,La Tijera,5214 - La Tijera
5214,36204,Haciendas de Romita,5214 - Haciendas de Romita
5214,41906,Las Pilitas,5214 - Las Pilitas
5214,43795,Jagüey Viejo,5214 - Jagüey Viejo
5214,45410,Villas Cruz,5214 - Villas Cruz
5214,51534,La Palma,5214 - La Palma
5214,60575,El Tecomate,5214 - El Tecomate
5214,65830,Rancho Seco,5214 - Rancho Seco
5214,71733,Tierra Colorada,5214 - Tierra Colorada
5214,79644,Rancho Legaspi,5214 - Rancho Legaspi
5214,85218,José Gómez,5214 - José Gómez
5214,96729,Tlalcualoya,5214 - Tlalcualoya
5215,33494,Sapiori,5215 - Sapiori
5215,34907,Lindavista,5215 - Lindavista
5215,36204,Valle Verde,5215 - Valle Verde
5215,41915,Las Trancas,5215 - Las Trancas
5215,43793,Jalapilla,5215 - Jalapilla
5215,45400,Vistas Tonallán,5215 - Vistas Tonallán
5215,51530,El Conejo (Conejo Viejo),5215 - El Conejo (Conejo Viejo)
5215,60587,El Tepeguaje,5215 - El Tepeguaje
5215,65836,Sagrado Corazón (Los Gutiérrez),5215 - Sagrado Corazón (Los Gutiérrez)
5215,71735,Yutacua,5215 - Yutacua
5215,79600,Rancho Loredo´s,5215 - Rancho Loredo´s
5215,85203,José Isabel Domínguez,5215 - José Isabel Domínguez
5215,96729,Jardines de Tlalcualeya,5215 - Jardines de Tlalcualeya
5216,29826,Porvenir Chanalucum,5216 - Porvenir Chanalucum
5216,33484,Satevó,5216 - Satevó
5216,34903,Los Lavaderos,5216 - Los Lavaderos
5216,36205,Santa Cruz,5216 - Santa Cruz
5216,41910,Llano del Muerto (Rancho de Chema Rodríguez),5216 - Llano del Muerto (Rancho de Chema Rodríguez)
5216,43797,La Colmena,5216 - La Colmena
5216,45407,Los Camichines 2,5216 - Los Camichines 2
5216,51530,Aviación (Campo de Aviación),5216 - Aviación (Campo de Aviación)
5216,60574,El Tigre,5216 - El Tigre
5216,65834,San Andrés (Marín de Porras),5216 - San Andrés (Marín de Porras)
5216,70949,Agua Dulce,5216 - Agua Dulce
5216,79644,Rancho los Laureles,5216 - Rancho los Laureles
5216,85203,José Jesús Ibarra (Bloque 101),5216 - José Jesús Ibarra (Bloque 101)
5216,96717,El Mangal,5216 - El Mangal
5217,29836,El Roblar,5217 - El Roblar
5217,33477,Saucito de Arriba,5217 - Saucito de Arriba
5217,35857,Bajío del Simental,5217 - Bajío del Simental
5217,36205,Bosques de San Rafael I,5217 - Bosques de San Rafael I
5217,41910,Lomas del Vidal (El Vidal),5217 - Lomas del Vidal (El Vidal)
5217,43782,La Comunidad,5217 - La Comunidad
5217,45407,Los Camichines 3,5217 - Los Camichines 3
5217,60574,El Tigre,5217 - El Tigre
5217,65807,San Cristóbal,5217 - San Cristóbal
5217,70947,Aguaje Cualillo,5217 - Aguaje Cualillo
5217,79630,Rancho los Llorones,5217 - Rancho los Llorones
5217,85203,José Jesús López Armenta,5217 - José Jesús López Armenta
5217,96710,Jardín de las Flores,5217 - Jardín de las Flores
5218,29836,El Porvenir,5218 - El Porvenir
5218,33477,Saucito de los Pérez,5218 - Saucito de los Pérez
5218,35830,Cerro Gordo,5218 - Cerro Gordo
5218,36205,Villa Patricia,5218 - Villa Patricia
5218,41915,Los Chegües,5218 - Los Chegües
5218,43786,La Conchita,5218 - La Conchita
5218,49086,La Primavera,5218 - La Primavera
5218,51570,Tierra Blanca,5218 - Tierra Blanca
5218,60590,El Timbiriche (Barranca del Timbiriche),5218 - El Timbiriche (Barranca del Timbiriche)
5218,65833,San José,5218 - San José
5218,70947,Arroyo Aragón,5218 - Arroyo Aragón
5218,79644,Rancho los Olivos,5218 - Rancho los Olivos
5218,85216,José Juan Beltrán,5218 - José Juan Beltrán
5218,96348,Esfera Del Pantano,5218 - Esfera Del Pantano
5219,29836,San Francisco el Portugal,5219 - San Francisco el Portugal
5219,33477,Saucito de Abajo,5219 - Saucito de Abajo
5219,35846,Cía. Ganadera Atotonilco Soc. Coop.,5219 - Cía. Ganadera Atotonilco Soc. Coop.
5219,36205,Los Arcos,5219 - Los Arcos
5219,41916,Los Metates,5219 - Los Metates
5219,43786,La Conchita (La Cantera),5219 - La Conchita (La Cantera)
5219,45134,La Cima,5219 - La Cima
5219,51700,Primera de San Miguel (La Punta),5219 - Primera de San Miguel (La Punta)
5219,60575,El Varil,5219 - El Varil
5219,65837,San Pedro,5219 - San Pedro
5219,70944,Arroyo Arena,5219 - Arroyo Arena
5219,79644,Rancho los Puertecitos,5219 - Rancho los Puertecitos
5219,85206,José Karam (Bloque 1107),5219 - José Karam (Bloque 1107)
5220,29836,20 de Noviembre,5220 - 20 de Noviembre
5220,33477,Sehualca,5220 - Sehualca
5220,35847,Colonia San Carlos (La Esparceña),5220 - Colonia San Carlos (La Esparceña)
5220,36206,Campo Verde 2da. Sección,5220 - Campo Verde 2da. Sección
5220,41916,Los Quiterios,5220 - Los Quiterios
5220,43788,La Cruz,5220 - La Cruz
5220,45903,Las Redes,5220 - Las Redes
5220,51724,Primera de Santa Ana,5220 - Primera de Santa Ana
5220,60585,El Varil (Loma de la Paja),5220 - El Varil (Loma de la Paja)
5220,65837,San Roberto,5220 - San Roberto
5220,70947,Arroyo el Tres,5220 - Arroyo el Tres
5220,79636,Rancho los Reyes,5220 - Rancho los Reyes
5220,85218,José Luis Rascón Barragán,5220 - José Luis Rascón Barragán
5221,29836,Jochompat las Limas,5221 - Jochompat las Limas
5221,33484,Sitanachi,5221 - Sitanachi
5221,35820,Comedor el Puerto,5221 - Comedor el Puerto
5221,36206,El Paraíso,5221 - El Paraíso
5221,41915,Palo Blanco,5221 - Palo Blanco
5221,43793,La Cuchilla,5221 - La Cuchilla
5221,45903,San Juditas Tadeo,5221 - San Juditas Tadeo
5221,50303,Manuel Hinojosa,5221 - Manuel Hinojosa
5221,60595,El Zapote,5221 - El Zapote
5221,65807,San Vicente,5221 - San Vicente
5221,70949,Arroyo la Puerta,5221 - Arroyo la Puerta
5221,79604,Rancho los Salitrillos (El Mostrenco),5221 - Rancho los Salitrillos (El Mostrenco)
5221,85213,José María Iribe,5221 - José María Iribe
5222,29836,San Isidro el Llano,5222 - San Isidro el Llano
5222,33484,Sitanachi,5222 - Sitanachi
5222,35820,Comedor las Palomas,5222 - Comedor las Palomas
5222,36206,Privada de Reyes,5222 - Privada de Reyes
5222,41905,Peñas Negras,5222 - Peñas Negras
5222,43793,La Era Grande,5222 - La Era Grande
5222,45945,Arroyo Hondo,5222 - Arroyo Hondo
5222,50360,Centro Urbano,5222 - Centro Urbano
5222,60578,El Zapote,5222 - El Zapote
5222,65805,Santos Valadez (Piedra Parada),5222 - Santos Valadez (Piedra Parada)
5222,70949,Barranca Honda,5222 - Barranca Honda
5222,79605,Rancho Nuevo (Ranchito),5222 - Rancho Nuevo (Ranchito)
5222,85213,José María Ramos,5222 - José María Ramos
5222,96349,Jardines del Bosque,5222 - Jardines del Bosque
5223,29835,Natividad Pechual,5223 - Natividad Pechual
5223,33494,Soledad de Agua Blanca,5223 - Soledad de Agua Blanca
5223,35834,Corredor Comercial (Comedor la Vivienda),5223 - Corredor Comercial (Comedor la Vivienda)
5223,36207,Bosques de San Rafael II,5223 - Bosques de San Rafael II
5223,41917,Playa Larga,5223 - Playa Larga
5223,43783,La Esmeralda,5223 - La Esmeralda
5223,45933,Balneario las Huertas,5223 - Balneario las Huertas
5223,50453,Felipe Ureña,5223 - Felipe Ureña
5223,60575,Envarillada,5223 - Envarillada
5223,65813,Tres Hermanos,5223 - Tres Hermanos
5223,70946,La Cruz,5223 - La Cruz
5223,79644,Rancho San Blas (Proto Castillo),5223 - Rancho San Blas (Proto Castillo)
5223,85207,José Márquez,5223 - José Márquez
5223,94744,Santa Rosita,5223 - Santa Rosita
5224,29823,3 Casas,5224 - 3 Casas
5224,33494,Sombreritos,5224 - Sombreritos
5224,35820,Crucero de Simón Bolívar,5224 - Crucero de Simón Bolívar
5224,36203,Ampliación Las Palmas,5224 - Ampliación Las Palmas
5224,41915,Playa Suave,5224 - Playa Suave
5224,43787,La Estancia,5224 - La Estancia
5224,45944,El Arco,5224 - El Arco
5224,50454,2da Sección Electricistas,5224 - 2da Sección Electricistas
5224,60574,Falsetes,5224 - Falsetes
5224,65830,Tío Chonito,5224 - Tío Chonito
5224,70947,Chaluco,5224 - Chaluco
5224,79644,Rancho San Fidel,5224 - Rancho San Fidel
5224,85213,José Ochoa Orduño,5224 - José Ochoa Orduño
5224,94744,Rincón Santa Rosa,5224 - Rincón Santa Rosa
5225,29835,Zacatón Santa Teresa,5225 - Zacatón Santa Teresa
5225,33474,Tableteros,5225 - Tableteros
5225,35834,Cuatro Hermanos,5225 - Cuatro Hermanos
5225,36203,La Paz de Dios,5225 - La Paz de Dios
5225,41917,Rancho Bulmaro García,5225 - Rancho Bulmaro García
5225,43785,La Estancia (La Mora),5225 - La Estancia (La Mora)
5225,45925,El Bajío,5225 - El Bajío
5225,50454,Rincón de las Flores,5225 - Rincón de las Flores
5225,60587,Huisto,5225 - Huisto
5225,65807,Tío Marío,5225 - Tío Marío
5225,70949,Charco de Agua,5225 - Charco de Agua
5225,79644,Rancho San Francisco,5225 - Rancho San Francisco
5225,85203,José Reyes Ramírez,5225 - José Reyes Ramírez
5225,94745,Liberación,5225 - Liberación
5226,29823,Congregación San Cristóbal la Gloria,5226 - Congregación San Cristóbal la Gloria
5226,33477,Tableteros,5226 - Tableteros
5226,35840,Dolores,5226 - Dolores
5226,36203,Real del Bosque,5226 - Real del Bosque
5226,41913,Rancho Lauro Justo (Amate Guinea),5226 - Rancho Lauro Justo (Amate Guinea)
5226,43782,La Gaspareña,5226 - La Gaspareña
5226,45943,El Cerrito,5226 - El Cerrito
5226,50454,El Calvario,5226 - El Calvario
5226,60595,La Barilera,5226 - La Barilera
5226,65800,Del Norte,5226 - Del Norte
5226,70947,Cuarto,5226 - Cuarto
5226,79630,Rancho San Francisco,5226 - Rancho San Francisco
5226,85203,José Roberto Martínez,5226 - José Roberto Martínez
5226,94745,Central Obrera,5226 - Central Obrera
5227,29823,San Francisco las Pilas,5227 - San Francisco las Pilas
5227,33484,Talayote Grande,5227 - Talayote Grande
5227,35830,El Aguaje,5227 - El Aguaje
5227,36212,Fracción la Paz (Quinta Galo),5227 - Fracción la Paz (Quinta Galo)
5227,41917,Rancho Paulino Dámaso Mayo,5227 - Rancho Paulino Dámaso Mayo
5227,43786,La Gloria,5227 - La Gloria
5227,45927,El Cuije,5227 - El Cuije
5227,60593,La Bocana de la Barranca del Aguacate,5227 - La Bocana de la Barranca del Aguacate
5227,65800,Jardín,5227 - Jardín
5227,70947,Cuatode,5227 - Cuatode
5227,79644,Rancho San Gabriel,5227 - Rancho San Gabriel
5227,85218,José Rosario Díaz,5227 - José Rosario Díaz
5227,94743,El Bosque,5227 - El Bosque
5228,29835,Ocotal,5228 - Ocotal
5228,33484,Talayotes,5228 - Talayotes
5228,35830,El Aguajito,5228 - El Aguajito
5228,36212,Colonia Nueva Creación,5228 - Colonia Nueva Creación
5228,41915,Rosendo Balanzar García [Rancho],5228 - Rosendo Balanzar García [Rancho]
