x_codigo,x_zipcode_id,x_colonia,x_name
2075,61017,La Palma,2075 - La Palma
2075,67486,Lomas de los Pilares 1er Sec.,2075 - Lomas de los Pilares 1er Sec.
2075,75082,Tlamanca,2075 - Tlamanca
2075,76348,Carrizal de los Sánchez,2075 - Carrizal de los Sánchez
2075,78110,Villas del Roble,2075 - Villas del Roble
2075,82460,INFONAVIT Los Mangos,2075 - INFONAVIT Los Mangos
2075,85053,Luis Donaldo Colosio,2075 - Luis Donaldo Colosio
2075,86759,Chilapa 3a Sección,2075 - Chilapa 3a Sección
2075,89606,Las Brisas,2075 - Las Brisas
2076,14148,Retornos del Pedregal,2076 - Retornos del Pedregal
2076,22705,Lomas de Montecarlo,2076 - Lomas de Montecarlo
2076,25504,Solidaridad,2076 - Solidaridad
2076,29950,San Sebastián,2076 - San Sebastián
2076,33903,Maclovio Herrera (Santa Rosa),2076 - Maclovio Herrera (Santa Rosa)
2076,34144,Durango Nuevo II,2076 - Durango Nuevo II
2076,37890,Rancho Viejo,2076 - Rancho Viejo
2076,40395,Chimaltitlán,2076 - Chimaltitlán
2076,42843,La Romera,2076 - La Romera
2076,47660,Jesús Maria,2076 - Jesús Maria
2076,52770,Las Canteras,2076 - Las Canteras
2076,61016,Cañada de García (Cuartel Cañada),2076 - Cañada de García (Cuartel Cañada)
2076,67486,Lomas de los Pilares 2do Sec.,2076 - Lomas de los Pilares 2do Sec.
2076,70267,Santa María Yacochi,2076 - Santa María Yacochi
2076,75083,Tlamoloaxtla,2076 - Tlamoloaxtla
2076,76350,Espadañuela,2076 - Espadañuela
2076,78130,Vistas del Sol,2076 - Vistas del Sol
2076,82430,El Roblito,2076 - El Roblito
2076,86759,Los Dolos,2076 - Los Dolos
2076,92880,Adolfo Ruiz Cortínez,2076 - Adolfo Ruiz Cortínez
2077,22705,Independencia,2077 - Independencia
2077,25504,San Andrés,2077 - San Andrés
2077,33905,San Antonio del Potrero,2077 - San Antonio del Potrero
2077,34144,El Brillante,2077 - El Brillante
2077,37884,San Antonio del Plan,2077 - San Antonio del Plan
2077,40396,Amatitlán,2077 - Amatitlán
2077,42848,Independencia,2077 - Independencia
2077,47660,Lomas Del Carmen,2077 - Lomas Del Carmen
2077,52784,La Herradura,2077 - La Herradura
2077,61012,San Cristóbal (Los Álamos),2077 - San Cristóbal (Los Álamos)
2077,67490,El Tepehuaje,2077 - El Tepehuaje
2077,70270,San Isidro Huayapan,2077 - San Isidro Huayapan
2077,75084,Canoajapan,2077 - Canoajapan
2077,76358,Agua Fría,2077 - Agua Fría
2077,78173,San Guillermo,2077 - San Guillermo
2077,82458,Las Huertas II INFONAVIT,2077 - Las Huertas II INFONAVIT
2077,85050,Real Del Bosque,2077 - Real Del Bosque
2077,86763,San Juanito,2077 - San Juanito
2077,89606,Las Flores,2077 - Las Flores
2077,92784,Sabanillas,2077 - Sabanillas
2078,14150,Lomas del Pedregal Framboyanes,2078 - Lomas del Pedregal Framboyanes
2078,22705,La Mina,2078 - La Mina
2078,29950,Luis Donaldo Colisio,2078 - Luis Donaldo Colisio
2078,33910,Sapién,2078 - Sapién
2078,34144,Villas Doradas,2078 - Villas Doradas
2078,37888,San Cristóbal,2078 - San Cristóbal
2078,40397,Grutas de Cacahuamilpa,2078 - Grutas de Cacahuamilpa
2078,42843,Los Naranjos,2078 - Los Naranjos
2078,47660,San Miguel,2078 - San Miguel
2078,52784,La Herradura Sección III,2078 - La Herradura Sección III
2078,61014,Ejido Nuevo Coroneo Fracción la Paz,2078 - Ejido Nuevo Coroneo Fracción la Paz
2078,70270,Santa María Alotepec,2078 - Santa María Alotepec
2078,75084,Patlanalan,2078 - Patlanalan
2078,76354,La Esperanza,2078 - La Esperanza
2078,78170,Las Joyas 2,2078 - Las Joyas 2
2078,80322,Secciones Hermanas CTM,2078 - Secciones Hermanas CTM
2078,85050,San Antonio,2078 - San Antonio
2078,86759,Gómez Villanueva,2078 - Gómez Villanueva
2078,89602,Las Fuentes,2078 - Las Fuentes
2078,93990,Salas,2078 - Salas
2079,14160,Popular Santa Teresa,2079 - Popular Santa Teresa
2079,25503,Benito Juárez,2079 - Benito Juárez
2079,29950,Siglo XXI,2079 - Siglo XXI
2079,33920,Nicolás Fernández,2079 - Nicolás Fernández
2079,34186,Villas Alpinas,2079 - Villas Alpinas
2079,37890,Jesús María la Petaca,2079 - Jesús María la Petaca
2079,40398,Santa Teresa,2079 - Santa Teresa
2079,42844,Pedregal,2079 - Pedregal
2079,47664,El Molino,2079 - El Molino
2079,52784,La Herradura Sección II,2079 - La Herradura Sección II
2079,61014,Santa Cruz Ojo de Agua,2079 - Santa Cruz Ojo de Agua
2079,67490,Pueblo Nuevo,2079 - Pueblo Nuevo
2079,70271,San Pedro Ayacaxtepec,2079 - San Pedro Ayacaxtepec
2079,75084,Tepatzin,2079 - Tepatzin
2079,76350,El Tepamal,2079 - El Tepamal
2079,78175,Rinconada de las Flores,2079 - Rinconada de las Flores
2079,80324,Belén Torres,2079 - Belén Torres
2079,85023,Sierra Vista,2079 - Sierra Vista
2079,86767,El Porvenir,2079 - El Porvenir
2079,89607,Las Grullas,2079 - Las Grullas
2079,92883,Salinas de Gortari,2079 - Salinas de Gortari
2080,14200,Héroes de Padierna,2080 - Héroes de Padierna
2080,22703,Vista al Mar,2080 - Vista al Mar
2080,26344,El Pescado,2080 - El Pescado
2080,29950,El Chorro,2080 - El Chorro
2080,33920,Valle de Ignacio Allende Centro,2080 - Valle de Ignacio Allende Centro
2080,34144,Villa Antigua,2080 - Villa Antigua
2080,37890,La Palmilla,2080 - La Palmilla
2080,40406,Alcholoa,2080 - Alcholoa
2080,42846,Cruz Azul,2080 - Cruz Azul
2080,47670,La Gloria,2080 - La Gloria
2080,52784,La Herradura Sección I,2080 - La Herradura Sección I
2080,61015,La Tenencia de Guerrero (Hormigas Uno),2080 - La Tenencia de Guerrero (Hormigas Uno)
2080,67492,La Haciendita,2080 - La Haciendita
2080,70276,Estancia de Morelos,2080 - Estancia de Morelos
2080,75087,Alta Luz,2080 - Alta Luz
2080,76346,El Embocadero,2080 - El Embocadero
2080,78116,Camino Real,2080 - Camino Real
2080,80327,Embotelladoras,2080 - Embotelladoras
2080,85019,Los Alisos,2080 - Los Alisos
2080,86767,Boca Grande,2080 - Boca Grande
2080,87602,Las Torres,2080 - Las Torres
2080,93605,Saltillo,2080 - Saltillo
2081,14200,Jardines del Ajusco,2081 - Jardines del Ajusco
2081,21970,La Laguna,2081 - La Laguna
2081,26343,La Piedra,2081 - La Piedra
2081,29950,Candelaria,2081 - Candelaria
2081,33923,Pueblito de Allende,2081 - Pueblito de Allende
2081,34147,Las Calandrias,2081 - Las Calandrias
2081,37890,Las Cañas,2081 - Las Cañas
2081,40404,Río de Sayulapa,2081 - Río de Sayulapa
2081,42845,Pueblo Nuevo,2081 - Pueblo Nuevo
2081,47670,Rancho Del Pipón,2081 - Rancho Del Pipón
2081,52785,Balcones de la Herradura,2081 - Balcones de la Herradura
2081,61016,El Venado,2081 - El Venado
2081,67493,El Tepehuaje,2081 - El Tepehuaje
2081,70276,Santiago Atitlan,2081 - Santiago Atitlan
2081,75087,El Triunfo,2081 - El Triunfo
2081,76350,El Rincón,2081 - El Rincón
2081,78117,Villas del Ajusco,2081 - Villas del Ajusco
2081,80327,El Batey,2081 - El Batey
2081,85020,Amanecer 1,2081 - Amanecer 1
2081,86767,La Arena,2081 - La Arena
2081,92775,Salto de La Reforma,2081 - Salto de La Reforma
2082,22636,Las Cruces,2082 - Las Cruces
2082,26343,28 de Noviembre,2082 - 28 de Noviembre
2082,29950,Tonina,2082 - Tonina
2082,33922,San Juan,2082 - San Juan
2082,34186,Mireles,2082 - Mireles
2082,37890,Los Juárez,2082 - Los Juárez
2082,42846,El Mirador,2082 - El Mirador
2082,47670,Santa Maria,2082 - Santa Maria
2082,52785,Galardón,2082 - Galardón
2082,61020,Contepec,2082 - Contepec
2082,67493,Santa Isabel y Dolores,2082 - Santa Isabel y Dolores
2082,70280,Cuatro Palos,2082 - Cuatro Palos
2082,75087,Tlanepantla,2082 - Tlanepantla
2082,76350,El Divisadero,2082 - El Divisadero
2082,78117,Rinconadas de María Cecilia,2082 - Rinconadas de María Cecilia
2082,80327,La Tenería,2082 - La Tenería
2082,85024,Amanecer 2,2082 - Amanecer 2
2082,86762,El Limón,2082 - El Limón
2082,89368,Las Violetas,2082 - Las Violetas
2082,92853,San Antonio,2082 - San Antonio
2083,14208,Colinas del Ajusco,2083 - Colinas del Ajusco
2083,26343,Fonasol,2083 - Fonasol
2083,29950,San Juanito,2083 - San Juanito
2083,34147,La Huerta,2083 - La Huerta
2083,37886,Pozo de Balderas,2083 - Pozo de Balderas
2083,40404,Tlanquizolco Ixticapa,2083 - Tlanquizolco Ixticapa
2083,42952,Educación,2083 - Educación
2083,47670,Vista Hermosa,2083 - Vista Hermosa
2083,52785,Lomas de La Herradura,2083 - Lomas de La Herradura
2083,67496,Vaqueros,2083 - Vaqueros
2083,70280,Lindavista,2083 - Lindavista
2083,75088,Rincón de Reyes,2083 - Rincón de Reyes
2083,76346,El Zapote,2083 - El Zapote
2083,78143,Las Palmas,2083 - Las Palmas
2083,85024,Los Olivos,2083 - Los Olivos
2083,86762,Las Profecias,2083 - Las Profecias
2083,89602,Diana Laura Riojas de Colosio,2083 - Diana Laura Riojas de Colosio
2083,92030,San Isidro,2083 - San Isidro
2084,14209,Torres de Padierna,2084 - Torres de Padierna
2084,21453,Lomas de Santa Anita,2084 - Lomas de Santa Anita
2084,26342,El Aguacate,2084 - El Aguacate
2084,29950,Guadalupe,2084 - Guadalupe
2084,33924,Alto Corralejo,2084 - Alto Corralejo
2084,37883,La Talega,2084 - La Talega
2084,40406,Verdecillo,2084 - Verdecillo
2084,42952,Industrial,2084 - Industrial
2084,47674,San Antonio El Alto,2084 - San Antonio El Alto
2084,52786,Lomas Anáhuac,2084 - Lomas Anáhuac
2084,61025,Santa María la Ahogada,2084 - Santa María la Ahogada
2084,67498,Valle Hidalgo,2084 - Valle Hidalgo
2084,70280,Tamazulápam del Espíritu Santo,2084 - Tamazulápam del Espíritu Santo
2084,75089,Xacaxumulco,2084 - Xacaxumulco
2084,76354,Rancho Nuevo,2084 - Rancho Nuevo
2084,78389,Privada Españita,2084 - Privada Españita
2084,81475,Pedro Infante,2084 - Pedro Infante
2084,84230,Cerrada San Ángel,2084 - Cerrada San Ángel
2084,86768,El Triunfo,2084 - El Triunfo
2084,89602,León F. Gual,2084 - León F. Gual
2084,93603,San Jose de La Unión,2084 - San Jose de La Unión
2085,14210,Jardines en la Montaña,2085 - Jardines en la Montaña
2085,21430,Libertad,2085 - Libertad
2085,26344,Placita Fundadores,2085 - Placita Fundadores
2085,29950,San José de las Flores,2085 - San José de las Flores
2085,33924,Morita,2085 - Morita
2085,34186,Claveles II,2085 - Claveles II
2085,37888,Marroquín de Abajo,2085 - Marroquín de Abajo
2085,40407,Alahuixtlan,2085 - Alahuixtlan
2085,42956,Era,2085 - Era
2085,47675,Jardines de La Rivera,2085 - Jardines de La Rivera
2085,52786,Magnocentro,2085 - Magnocentro
2085,61037,La Estanzuela (La Chiripa),2085 - La Estanzuela (La Chiripa)
2085,67500,Montemorelos Centro,2085 - Montemorelos Centro
2085,70281,El Duraznal,2085 - El Duraznal
2085,75090,Jesús María Acatla,2085 - Jesús María Acatla
2085,76350,La Mesa del Pino,2085 - La Mesa del Pino
2085,78398,Arboledas del Real,2085 - Arboledas del Real
2085,81475,Maquío Clouthier,2085 - Maquío Clouthier
2085,84230,Praderas,2085 - Praderas
2085,86768,El Chamizal,2085 - El Chamizal
2085,92776,San José el Grande,2085 - San José el Grande
2086,21432,Andalucía,2086 - Andalucía
2086,26344,La Ford,2086 - La Ford
2086,29950,Magisterial,2086 - Magisterial
2086,33925,Adela,2086 - Adela
2086,34186,Claveles 1 (Ampliación Luis Donaldo Colosio),2086 - Claveles 1 (Ampliación Luis Donaldo Colosio)
2086,37883,Ex-Hacienda Marroquín de Arriba,2086 - Ex-Hacienda Marroquín de Arriba
2086,40407,Calpantitla,2086 - Calpantitla
2086,42954,Ciudadela,2086 - Ciudadela
2086,47675,Loma Linda,2086 - Loma Linda
2086,52786,Parques de la Herradura,2086 - Parques de la Herradura
2086,61030,Salto de Tepuxtepec,2086 - Salto de Tepuxtepec
2086,70281,Tierra Caliente,2086 - Tierra Caliente
2086,75090,Chichiquila,2086 - Chichiquila
2086,76348,Loma Delgada,2086 - Loma Delgada
2086,78380,Bellas Lomas,2086 - Bellas Lomas
2086,81427,Los Laureles,2086 - Los Laureles
2086,84270,Los Cipreses,2086 - Los Cipreses
2086,86768,Aquiles Serdán San Juan,2086 - Aquiles Serdán San Juan
2086,93605,San Juan de Aragón,2086 - San Juan de Aragón
2087,14219,Six Flags (Reino Aventura),2087 - Six Flags (Reino Aventura)
2087,21453,Lomas de Santa Fe,2087 - Lomas de Santa Fe
2087,26344,Sección 38,2087 - Sección 38
2087,29950,Tulipanes Puerto Arturo,2087 - Tulipanes Puerto Arturo
2087,33929,Talamantes de Abajo,2087 - Talamantes de Abajo
2087,34186,Campo Alegre,2087 - Campo Alegre
2087,37887,Palo Colorado,2087 - Palo Colorado
2087,40407,Colotepec,2087 - Colotepec
2087,42954,Morelos,2087 - Morelos
2087,47675,Lomas Del Real,2087 - Lomas Del Real
2087,52787,Bosques de las Palmas,2087 - Bosques de las Palmas
2087,67510,Matamoros,2087 - Matamoros
2087,70282,Tierra Blanca,2087 - Tierra Blanca
2087,75090,Huaxcaleca,2087 - Huaxcaleca
2087,76350,Jagüey Nuevo,2087 - Jagüey Nuevo
2087,78395,Cerrada de las Flores,2087 - Cerrada de las Flores
2087,81427,Buenos Aires,2087 - Buenos Aires
2087,86768,Gregorio Méndez,2087 - Gregorio Méndez
2087,87134,Linda Vista,2087 - Linda Vista
2087,93604,San Manuel,2087 - San Manuel
2088,14220,Cuchilla de Padierna,2088 - Cuchilla de Padierna
2088,21472,Luis Donaldo Colosio,2088 - Luis Donaldo Colosio
2088,26342,La Gloria,2088 - La Gloria
2088,29950,San Jacinto Puerto Arturo,2088 - San Jacinto Puerto Arturo
2088,33930,Búfalo,2088 - Búfalo
2088,34144,Bosques del Nayar,2088 - Bosques del Nayar
2088,37888,Puerto de Sosa,2088 - Puerto de Sosa
2088,40407,Dolores,2088 - Dolores
2088,42955,El Calvario,2088 - El Calvario
2088,47675,Saint Michel,2088 - Saint Michel
2088,61035,Yereje,2088 - Yereje
2088,67512,Zambrano,2088 - Zambrano
2088,75090,Nenehuaca,2088 - Nenehuaca
2088,76348,Teocho,2088 - Teocho
2088,78395,El Bosquecito,2088 - El Bosquecito
2088,81476,Prado Bonito,2088 - Prado Bonito
2088,84094,Las Bellotas III,2088 - Las Bellotas III
2088,86768,La Pimienta,2088 - La Pimienta
2088,89364,Loma Alta,2088 - Loma Alta
2088,93998,San Martin,2088 - San Martin
2089,21478,Jardines del Río,2089 - Jardines del Río
2089,26342,El Cuartel,2089 - El Cuartel
2089,29950,San Marcos Puerto Arturo,2089 - San Marcos Puerto Arturo
2089,33936,Agua Fría (Barricada),2089 - Agua Fría (Barricada)
2089,34144,Bello Amanecer,2089 - Bello Amanecer
2089,37884,Corralejo de Arriba,2089 - Corralejo de Arriba
2089,40407,Ixtazacatla,2089 - Ixtazacatla
2089,47680,El Zapote,2089 - El Zapote
2089,52787,Paseo de las Palmas,2089 - Paseo de las Palmas
2089,61036,El Tecolote,2089 - El Tecolote
2089,67515,Maranatha,2089 - Maranatha
2089,70283,Ayutla Mixes,2089 - Ayutla Mixes
2089,75090,Xopanapa,2089 - Xopanapa
2089,76345,San Nicolás,2089 - San Nicolás
2089,78377,Dalias del Llano,2089 - Dalias del Llano
2089,81479,San Cristóbal,2089 - San Cristóbal
2089,84062,La Primavera,2089 - La Primavera
2089,86762,Pico de Oro,2089 - Pico de Oro
2089,89606,Loma Alta,2089 - Loma Alta
2089,93655,San Pedro Tlapacoyan,2089 - San Pedro Tlapacoyan
2090,14220,Lomas del Pedregal,2090 - Lomas del Pedregal
2090,21462,Miguel Alemán,2090 - Miguel Alemán
2090,26342,La Nogalera,2090 - La Nogalera
2090,29950,Sibaca Puerto Arturo,2090 - Sibaca Puerto Arturo
2090,33939,El Dorado,2090 - El Dorado
2090,37888,Laguna Escondida,2090 - Laguna Escondida
2090,40407,Ozolotepec,2090 - Ozolotepec
2090,43810,El Cid,2090 - El Cid
2090,47680,Jardines de Oriente,2090 - Jardines de Oriente
2090,52787,Villa de las Lomas,2090 - Villa de las Lomas
2090,61036,Lázaro Cárdenas,2090 - Lázaro Cárdenas
2090,67520,Paras,2090 - Paras
2090,70283,Cerro Amole Mixe,2090 - Cerro Amole Mixe
2090,75092,San Martín Comalapa,2090 - San Martín Comalapa
2090,76346,Acatitlán del Río,2090 - Acatitlán del Río
2090,78399,Conjunto Rubí,2090 - Conjunto Rubí
2090,84069,Paseo Privada Residencial,2090 - Paseo Privada Residencial
2090,86768,La Sabana,2090 - La Sabana
2090,89606,Lomas de Altamira,2090 - Lomas de Altamira
2090,92030,San Rafael,2090 - San Rafael
2091,14230,Cultura Maya,2091 - Cultura Maya
2091,21460,Jardines del Pedregal,2091 - Jardines del Pedregal
2091,26342,Los Terreros,2091 - Los Terreros
2091,29950,Rancho Alegre Puerto Arturo,2091 - Rancho Alegre Puerto Arturo
2091,33939,Rarámuri (La Manga),2091 - Rarámuri (La Manga)
2091,34144,23 de Marzo,2091 - 23 de Marzo
2091,37883,Los Órganos,2091 - Los Órganos
2091,40407,Zopiloac,2091 - Zopiloac
2091,43804,Cuenca Lechera,2091 - Cuenca Lechera
2091,47680,Jardines Tepatitlán,2091 - Jardines Tepatitlán
2091,52788,Frondoso Torres,2091 - Frondoso Torres
2091,61036,Mogotes,2091 - Mogotes
2091,67528,Cruz Verde,2091 - Cruz Verde
2091,70283,Cerro Pelón,2091 - Cerro Pelón
2091,75092,Guadalupe,2091 - Guadalupe
2091,76346,Piedras Anchas,2091 - Piedras Anchas
2091,78398,Aguaje 2000,2091 - Aguaje 2000
2091,81427,Villahermosa,2091 - Villahermosa
2091,84080,Belisario Domínguez,2091 - Belisario Domínguez
2091,86768,Cañaveral,2091 - Cañaveral
2092,21480,La Bondad,2092 - La Bondad
2092,26342,El Alto,2092 - El Alto
2092,29950,La Lomita Puerto Arturo,2092 - La Lomita Puerto Arturo
2092,33940,Octavio López Centro,2092 - Octavio López Centro
2092,35146,El Refugio,2092 - El Refugio
2092,37895,Pedregal de Jericó,2092 - Pedregal de Jericó
2092,40402,El Pochote,2092 - El Pochote
2092,43804,Tizayuca,2092 - Tizayuca
2092,47684,Campos Elíseos,2092 - Campos Elíseos
2092,52788,Lomas de las Palmas,2092 - Lomas de las Palmas
2092,61037,Temascales (El Jacal),2092 - Temascales (El Jacal)
2092,67530,Zaragoza,2092 - Zaragoza
2092,70283,El Portillo,2092 - El Portillo
2092,75095,Ojo de Agua,2092 - Ojo de Agua
2092,76360,Centro,2092 - Centro
2092,78175,La Moreña,2092 - La Moreña
2092,82805,El Tierral,2092 - El Tierral
2092,86768,El Morral,2092 - El Morral
2092,89100,Loma Real,2092 - Loma Real
2092,92733,Santa Cruz,2092 - Santa Cruz
2093,14239,Los Encinos,2093 - Los Encinos
2093,21480,Residencial San Jorge,2093 - Residencial San Jorge
2093,26342,El Ferrocarril,2093 - El Ferrocarril
2093,29950,Tuy Tic Puerto Arturo,2093 - Tuy Tic Puerto Arturo
2093,33943,Saláices,2093 - Saláices
2093,34225,Valle de Cristo,2093 - Valle de Cristo
2093,37885,San Antonio del Varal,2093 - San Antonio del Varal
2093,40402,Las Neblinas,2093 - Las Neblinas
2093,42337,La Alberca,2093 - La Alberca
2093,47684,Colonial,2093 - Colonial
2093,52788,Lomas del Olivo,2093 - Lomas del Olivo
2093,61040,La Higuerilla (Los Lirios),2093 - La Higuerilla (Los Lirios)
2093,67535,Alfonso Martinez Dominguez,2093 - Alfonso Martinez Dominguez
2093,70283,San Pedro y San Pablo Ayutla,2093 - San Pedro y San Pablo Ayutla
2093,75095,San José Acatla,2093 - San José Acatla
2093,76385,Barrio de los Pérez,2093 - Barrio de los Pérez
2093,82807,Invasión los Bagres,2093 - Invasión los Bagres
2093,84090,San Mateo,2093 - San Mateo
2093,86768,Carlos A. Madrazo,2093 - Carlos A. Madrazo
2093,89606,Lomas de Valle Verde,2093 - Lomas de Valle Verde
2093,92030,Santa Elena,2093 - Santa Elena
2094,14240,Lomas de Padierna,2094 - Lomas de Padierna
2094,21452,Francisco Villa,2094 - Francisco Villa
2094,26342,Los Franco,2094 - Los Franco
2094,29950,Lacantun,2094 - Lacantun
2094,33945,El Porvenir,2094 - El Porvenir
2094,37888,San José de Viborillas,2094 - San José de Viborillas
2094,40402,Los Aguajes,2094 - Los Aguajes
2094,43762,Xacalco,2094 - Xacalco
2094,47684,Comarcas Francesas,2094 - Comarcas Francesas
2094,61040,Melchor Ocampo (Pateo),2094 - Melchor Ocampo (Pateo)
2094,67540,Mendivil,2094 - Mendivil
2094,70284,El Duraznal,2094 - El Duraznal
2094,75096,El Triunfo,2094 - El Triunfo
2094,76300,Piedra Grande,2094 - Piedra Grande
2094,78137,La Hacienda,2094 - La Hacienda
2094,82807,Juan S Millán,2094 - Juan S Millán
2094,84090,Santa Lucía,2094 - Santa Lucía
2094,86768,Francisco Villa (Guano Solo),2094 - Francisco Villa (Guano Solo)
2094,92127,Santa Fe,2094 - Santa Fe
2095,14240,Lomas Hidalgo,2095 - Lomas Hidalgo
2095,21452,Trece Ayuntamiento,2095 - Trece Ayuntamiento
2095,26342,INFONAVIT,2095 - INFONAVIT
2095,29950,Nuevo México,2095 - Nuevo México
2095,33943,Santa Ana de Abajo,2095 - Santa Ana de Abajo
2095,34108,Buenos Aires,2095 - Buenos Aires
